location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Dominican Republic,2021-05-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2197153,1389890,807263,
Dominican Republic,2021-05-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2264381,1456488,807893,
Dominican Republic,2021-05-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2325108,1515063,810045,
Dominican Republic,2021-05-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2345528,1535083,810445,
Dominican Republic,2021-05-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2354281,1543725,810556,
Dominican Republic,2021-05-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2483629,1671046,812583,
Dominican Republic,2021-05-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2640409,1825500,814909,
Dominican Republic,2021-05-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2801356,1984662,816694,
Dominican Republic,2021-05-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,2941030,2122713,818317,
Dominican Republic,2021-05-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3071487,2251255,820232,
Dominican Republic,2021-05-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3105105,2284580,820525,
Dominican Republic,2021-05-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3119820,2299179,820641,
Dominican Republic,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3370726,2545132,825594,
Dominican Republic,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3488131,2658818,829313,
Dominican Republic,2021-05-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3593646,2748532,845114,
Dominican Republic,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3694329,2822348,871981,
Dominican Republic,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3725377,2845928,879449,
Dominican Republic,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3739010,2855808,883202,
Dominican Republic,2021-05-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3845766,2932987,912779,
Dominican Republic,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,3948015,3003678,944337,
Dominican Republic,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4041312,3064800,976512,
Dominican Republic,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4121584,3115252,1006332,
Dominican Republic,2021-05-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4188983,3155232,1033751,
Dominican Republic,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4210215,3169176,1041039,
Dominican Republic,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4214163,3171332,1042831,
Dominican Republic,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4311374,3223950,1087424,
Dominican Republic,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4456516,3313861,1142655,
Dominican Republic,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4625387,3424187,1201200,
Dominican Republic,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4761529,3530338,1231191,
Dominican Republic,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,4989807,3687044,1302763,
Dominican Republic,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,5115370,3784461,1330909,
Dominican Republic,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,5197199,3848889,1348310,
Dominican Republic,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,5417069,3971831,1445238,
Dominican Republic,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,5656548,4091884,1564664,
Dominican Republic,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,5900600,4212646,1687954,
Dominican Republic,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6050983,4223427,1827556,
Dominican Republic,2021-06-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6173811,4227940,1945871,
Dominican Republic,2021-06-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6219867,4241798,1978069,
Dominican Republic,2021-06-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6251341,4258343,1992998,
Dominican Republic,2021-06-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6370569,4272574,2097995,
Dominican Republic,2021-06-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6473104,4286397,2186707,
Dominican Republic,2021-06-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6553710,4301394,2252316,
Dominican Republic,2021-06-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6675351,4344495,2330856,
Dominican Republic,2021-06-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6835074,4422388,2412686,
Dominican Republic,2021-06-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,6943666,4491478,2452188,
Dominican Republic,2021-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7012445,4541739,2470706,
Dominican Republic,2021-06-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7172478,4625991,2546487,
Dominican Republic,2021-06-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7301587,4691111,2610476,
Dominican Republic,2021-06-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7402235,4746498,2655737,
Dominican Republic,2021-06-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7482545,4790322,2692223,
Dominican Republic,2021-06-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7545508,4826862,2718646,
Dominican Republic,2021-06-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7569805,4842540,2727265,
Dominican Republic,2021-06-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7583057,4851699,2731358,
Dominican Republic,2021-06-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7653536,4883358,2770178,
Dominican Republic,2021-06-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7746038,4918071,2827967,
Dominican Republic,2021-06-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,7842179,4949582,2892597,
Dominican Republic,2021-07-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8077985,5019355,3058630,5149
Dominican Republic,2021-07-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8119502,5030094,3089408,7728
Dominican Republic,2021-07-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8253816,5061730,3192086,14507
Dominican Republic,2021-07-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8396449,5097374,3299075,25734
Dominican Republic,2021-07-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8572939,5131732,3403094,38113
Dominican Republic,2021-07-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8688523,5165832,3469190,53501
Dominican Republic,2021-07-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8783843,5198112,3515118,70613
Dominican Republic,2021-07-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8833615,5217103,3536178,80334
Dominican Republic,2021-07-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8859966,5226733,3547663,85570
Dominican Republic,2021-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8924052,5246674,3574258,103120
Dominican Republic,2021-07-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,8998508,5271104,3604070,123334
Dominican Republic,2021-07-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9066151,5294786,3629728,141637
Dominican Republic,2021-07-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9132857,5316275,3657968,158614
Dominican Republic,2021-07-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9201783,5336442,3692082,173259
Dominican Republic,2021-07-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9246631,5346011,3713656,186964
Dominican Republic,2021-07-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9263829,5350169,3723277,190383
Dominican Republic,2021-07-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9356203,5369886,3780347,205970
Dominican Republic,2021-07-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9449137,5390472,3836969,221696
Dominican Republic,2021-07-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9546340,5411771,3893882,240687
Dominican Republic,2021-07-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9637523,5432072,3944218,261233
Dominican Republic,2021-07-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9715081,5450751,3984498,279832
Dominican Republic,2021-07-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9741271,5458029,3996388,286854
Dominican Republic,2021-07-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9746981,5459382,3999041,288558
Dominican Republic,2021-07-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9815113,5473614,4036927,304572
Dominican Republic,2021-07-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9904559,5491708,4088555,324296
Dominican Republic,2021-07-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,9992472,5508883,4139202,344387
Dominican Republic,2021-07-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10060830,5524571,4174568,361691
Dominican Republic,2021-07-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10119930,5538092,4205772,376066
Dominican Republic,2021-07-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10140333,5543146,4215901,381286
Dominican Republic,2021-08-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10148305,5545143,4219737,383425
Dominican Republic,2021-08-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10206054,5558518,4250852,396684
Dominican Republic,2021-08-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10266837,5572496,4282396,411945
Dominican Republic,2021-08-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10326939,5586823,4312006,428110
Dominican Republic,2021-08-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10381459,5600470,4337509,443480
Dominican Republic,2021-08-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10426989,5612488,4358673,455828
Dominican Republic,2021-08-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10444741,5617370,4366182,461189
Dominican Republic,2021-08-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10452130,5619234,4369473,463423
Dominican Republic,2021-08-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10500107,5631732,4391693,476682
Dominican Republic,2021-08-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10554023,5645781,4417043,491199
Dominican Republic,2021-08-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10581472,5652804,4429487,499181
Dominican Republic,2021-08-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10601438,5657720,4438630,505088
Dominican Republic,2021-08-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10638203,5667626,4455264,515313
Dominican Republic,2021-08-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10652029,5671374,4461013,519642
Dominican Republic,2021-08-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10656985,5672584,4462896,521505
Dominican Republic,2021-08-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10658318,5672922,4463319,522077
Dominican Republic,2021-08-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10697563,5683833,4480873,532857
Dominican Republic,2021-08-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10743683,5696721,4501030,545932
Dominican Republic,2021-08-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10789568,5709646,4520504,559418
Dominican Republic,2021-08-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10825861,5719571,4534518,571772
Dominican Republic,2021-08-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10841175,5723752,4540737,576686
Dominican Republic,2021-08-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10847153,5725316,4543100,578737
Dominican Republic,2021-08-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10888847,5737876,4559262,591709
Dominican Republic,2021-08-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10932809,5751312,4576556,604941
Dominican Republic,2021-08-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,10978304,5764675,4594526,619103
Dominican Republic,2021-08-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11019655,5776328,4609868,633459
Dominican Republic,2021-08-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11057138,5787089,4623226,646823
Dominican Republic,2021-08-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11070842,5790794,4628273,651775
Dominican Republic,2021-08-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11075514,5792064,4629910,653540
Dominican Republic,2021-08-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11111548,5802974,4643779,664795
Dominican Republic,2021-08-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11152044,5815574,4658577,677893
Dominican Republic,2021-09-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11189420,5827045,4671784,690591
Dominican Republic,2021-09-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11227165,5838647,4684130,704388
Dominican Republic,2021-09-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11260092,5848770,4694576,716746
Dominican Republic,2021-09-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11272011,5852088,4698661,721262
Dominican Republic,2021-09-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11275956,5853238,4699926,722792
Dominican Republic,2021-09-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11308808,5864778,4710022,734008
Dominican Republic,2021-09-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11344569,5876522,4721182,746865
Dominican Republic,2021-09-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11382125,5888643,4733550,759932
Dominican Republic,2021-09-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11414350,5899155,4744602,770593
Dominican Republic,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11444402,5908816,4754536,781050
Dominican Republic,2021-09-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11455267,5912118,4757982,785167
Dominican Republic,2021-09-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11458752,5913137,4759116,786499
Dominican Republic,2021-09-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11489112,5923466,4769499,796147
Dominican Republic,2021-09-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11521256,5934452,4780400,806404
Dominican Republic,2021-09-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11552920,5945357,4791169,816394
Dominican Republic,2021-09-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11585713,5957432,4802290,825991
Dominican Republic,2021-09-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11620587,5970547,4813036,837004
Dominican Republic,2021-09-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11632704,5974744,4816740,841220
Dominican Republic,2021-09-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11637410,5976376,4818161,842873
Dominican Republic,2021-09-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11672207,5990085,4828158,853964
Dominican Republic,2021-09-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11708653,6002963,4839454,866236
Dominican Republic,2021-09-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11741680,6014185,4849827,877668
Dominican Republic,2021-09-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11774063,6024702,4860422,888939
