location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Montenegro,2021-04-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,46917,36690,10227,
Montenegro,2021-04-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,49293,37199,12094,
Montenegro,2021-04-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,50809,37519,13290,
Montenegro,2021-04-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,52390,37909,14481,
Montenegro,2021-04-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,54626,38335,16291,
Montenegro,2021-04-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,55497,38429,17068,
Montenegro,2021-04-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,56423,38667,17756,
Montenegro,2021-04-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,57462,38927,18535,
Montenegro,2021-04-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,58150,39123,19027,
Montenegro,2021-04-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,58731,39281,19450,
Montenegro,2021-04-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,59307,39426,19881,
Montenegro,2021-04-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,59911,39636,20275,
Montenegro,2021-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,60044,39715,20329,
Montenegro,2021-04-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,60185,39775,20410,
Montenegro,2021-04-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,60431,39965,20466,
Montenegro,2021-04-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,60816,40092,20724,
Montenegro,2021-04-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,61745,40156,21589,
Montenegro,2021-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,63064,40215,22849,
Montenegro,2021-05-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,63820,40282,23538,
Montenegro,2021-05-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,65517,40843,24674,
Montenegro,2021-05-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,85316,57571,27745,
Montenegro,2021-05-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,94291,65390,28901,
Montenegro,2021-05-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,102853,72824,30029,
Montenegro,2021-05-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,109507,78760,30747,
Montenegro,2021-05-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,114570,83498,31072,
Montenegro,2021-05-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,120795,88965,31830,
Montenegro,2021-05-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,125646,93341,32305,
Montenegro,2021-05-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,130545,97783,32762,
Montenegro,2021-05-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,133626,100544,33082,
Montenegro,2021-05-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,137259,103700,33559,
Montenegro,2021-05-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,140148,106368,33780,
Montenegro,2021-05-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,141808,107881,33927,
Montenegro,2021-05-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,145316,110949,34367,
Montenegro,2021-05-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,148255,113497,34758,
Montenegro,2021-05-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,151522,116481,35041,
Montenegro,2021-05-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,154048,118725,35323,
Montenegro,2021-05-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,156779,121050,35729,
Montenegro,2021-05-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,157592,121783,35809,
Montenegro,2021-05-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,160077,123845,36232,
Montenegro,2021-05-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,180839,127177,53662,
Montenegro,2021-05-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,191178,129071,62107,
Montenegro,2021-05-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,200228,130696,69532,
Montenegro,2021-05-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,206544,131761,74783,
Montenegro,2021-05-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,210720,132480,78240,
Montenegro,2021-06-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,218306,133828,84478,
Montenegro,2021-06-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,223627,135025,88602,
Montenegro,2021-06-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,229803,136588,93215,
Montenegro,2021-06-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,234278,138052,96226,
Montenegro,2021-06-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,238874,139333,99541,
Montenegro,2021-06-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,242070,140068,102002,
Montenegro,2021-06-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,244138,140543,103595,
Montenegro,2021-06-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,248522,141574,106948,
Montenegro,2021-06-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,252253,142558,109695,
Montenegro,2021-06-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,256046,143375,112671,
Montenegro,2021-06-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,259428,144223,115205,
Montenegro,2021-06-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,261294,144685,116609,
Montenegro,2021-06-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,263433,145130,118303,
Montenegro,2021-06-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,265964,145636,120328,
Montenegro,2021-06-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,270237,146964,123273,
Montenegro,2021-06-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,272636,147499,125137,
Montenegro,2021-06-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,274514,147875,126639,
Montenegro,2021-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,275658,147995,127663,
Montenegro,2021-06-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,276374,148079,128295,
Montenegro,2021-06-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,278146,148346,129800,
Montenegro,2021-06-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,279639,148571,131068,
Montenegro,2021-06-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,281741,149220,132521,
Montenegro,2021-06-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,285056,149912,135144,
Montenegro,2021-06-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,285858,149994,135864,
Montenegro,2021-06-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,286327,150031,136296,
Montenegro,2021-06-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,287653,150319,137334,
Montenegro,2021-06-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,288860,150545,138315,
Montenegro,2021-07-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,290246,151082,139164,
Montenegro,2021-07-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,291621,151655,139966,
Montenegro,2021-07-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,292815,152306,140509,
Montenegro,2021-07-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,293834,152975,140859,
Montenegro,2021-07-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,294306,153343,140963,
Montenegro,2021-07-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,296156,154530,141626,
Montenegro,2021-07-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,297632,155477,142155,
Montenegro,2021-07-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,299372,156459,142913,
Montenegro,2021-07-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,300611,157177,143434,
Montenegro,2021-07-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,301828,157971,143857,
Montenegro,2021-07-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,302321,158357,143964,
Montenegro,2021-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,302534,158511,144023,
Montenegro,2021-07-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,303615,159297,144318,
Montenegro,2021-07-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,303963,159478,144485,
Montenegro,2021-07-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,304655,159701,144954,
Montenegro,2021-07-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,305775,160299,145476,
Montenegro,2021-07-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,307140,161258,145882,
Montenegro,2021-07-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,307700,161728,145972,
Montenegro,2021-07-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,307939,161910,146029,
Montenegro,2021-07-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,310395,163791,146604,
Montenegro,2021-07-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,312206,165022,147184,
Montenegro,2021-07-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,313854,166048,147806,
Montenegro,2021-07-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,315653,167235,148418,
Montenegro,2021-07-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,317045,168043,149002,
Montenegro,2021-07-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,317710,168455,149255,
Montenegro,2021-07-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,320335,169919,150416,
Montenegro,2021-07-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,322759,171423,151336,
Montenegro,2021-07-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,325394,173101,152293,
Montenegro,2021-07-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,327600,174571,153029,
Montenegro,2021-07-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,329968,176140,153828,
Montenegro,2021-08-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,332022,177757,154265,
Montenegro,2021-08-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,333015,178577,154438,
Montenegro,2021-08-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,335862,180472,155390,
Montenegro,2021-08-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,337934,182108,155826,
Montenegro,2021-08-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,340485,184259,156226,
Montenegro,2021-08-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,342913,186086,156827,
Montenegro,2021-08-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,345307,187553,157754,
Montenegro,2021-08-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,346493,188359,158134,
Montenegro,2021-08-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,347255,188921,158334,
Montenegro,2021-08-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,349403,190090,159313,
Montenegro,2021-08-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,351202,191020,160182,
Montenegro,2021-08-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,353648,192296,161352,
Montenegro,2021-08-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,355963,193657,162306,
Montenegro,2021-08-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,358224,194784,163440,
Montenegro,2021-08-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,359341,195231,164110,
Montenegro,2021-08-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,360080,195542,164538,
Montenegro,2021-08-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,362335,196475,165860,
Montenegro,2021-08-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,364762,197605,167157,
Montenegro,2021-08-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,367434,198891,168543,
Montenegro,2021-08-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,370265,200404,169861,
Montenegro,2021-08-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,372949,201841,171108,
Montenegro,2021-08-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,374674,202515,172159,
Montenegro,2021-08-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,375542,202810,172732,
Montenegro,2021-08-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,378338,203906,174432,
Montenegro,2021-08-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,380803,204906,175897,
Montenegro,2021-08-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,383776,206126,177650,
Montenegro,2021-08-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,387081,207657,179424,
Montenegro,2021-08-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,389828,208847,180981,
Montenegro,2021-08-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,391359,209434,181925,
Montenegro,2021-08-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,392235,209792,182443,
Montenegro,2021-08-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,394420,210591,183829,
Montenegro,2021-09-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,396383,211397,184986,
Montenegro,2021-09-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,398819,212520,186299,
Montenegro,2021-09-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,401157,213624,187533,
Montenegro,2021-09-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,403546,214822,188724,
Montenegro,2021-09-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,404320,215121,189199,
Montenegro,2021-09-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,404847,215264,189583,
Montenegro,2021-09-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,406561,215858,190703,
Montenegro,2021-09-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,408060,216464,191596,
Montenegro,2021-09-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,410238,217401,192837,
Montenegro,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,412814,218493,194321,
Montenegro,2021-09-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,415776,220066,195710,
Montenegro,2021-09-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,417419,221080,196339,
Montenegro,2021-09-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.covidodgovor.me/,418150,221498,196652,
