location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Romania,2020-12-27,Pfizer/BioNTech,https://datelazi.ro/,965,965,0,
Romania,2020-12-28,Pfizer/BioNTech,https://datelazi.ro/,2066,2066,0,
Romania,2020-12-29,Pfizer/BioNTech,https://datelazi.ro/,2778,2778,0,
Romania,2020-12-30,Pfizer/BioNTech,https://datelazi.ro/,5666,5666,0,
Romania,2020-12-31,Pfizer/BioNTech,https://datelazi.ro/,10289,10289,0,
Romania,2021-01-01,Pfizer/BioNTech,https://datelazi.ro/,11656,11656,0,
Romania,2021-01-02,Pfizer/BioNTech,https://datelazi.ro/,13242,13242,0,
Romania,2021-01-03,Pfizer/BioNTech,https://datelazi.ro/,13596,13596,0,
Romania,2021-01-04,Pfizer/BioNTech,https://datelazi.ro/,25508,25508,0,
Romania,2021-01-05,Pfizer/BioNTech,https://datelazi.ro/,41609,41609,0,
Romania,2021-01-06,Pfizer/BioNTech,https://datelazi.ro/,58554,58554,0,
Romania,2021-01-07,Pfizer/BioNTech,https://datelazi.ro/,76400,76400,0,
Romania,2021-01-08,Pfizer/BioNTech,https://datelazi.ro/,92706,92706,0,
Romania,2021-01-09,Pfizer/BioNTech,https://datelazi.ro/,102301,102301,0,
Romania,2021-01-10,Pfizer/BioNTech,https://datelazi.ro/,108294,108294,0,
Romania,2021-01-11,Pfizer/BioNTech,https://datelazi.ro/,125190,125190,0,
Romania,2021-01-12,Pfizer/BioNTech,https://datelazi.ro/,140447,140447,0,
Romania,2021-01-13,Pfizer/BioNTech,https://datelazi.ro/,154268,154268,0,
Romania,2021-01-14,Pfizer/BioNTech,https://datelazi.ro/,168089,168089,0,
Romania,2021-01-15,Pfizer/BioNTech,https://datelazi.ro/,184146,184146,0,
Romania,2021-01-16,Pfizer/BioNTech,https://datelazi.ro/,196567,196567,0,
Romania,2021-01-17,Pfizer/BioNTech,https://datelazi.ro/,204662,203787,875,
Romania,2021-01-18,Pfizer/BioNTech,https://datelazi.ro/,234899,232949,1950,
Romania,2021-01-19,Pfizer/BioNTech,https://datelazi.ro/,269706,267085,2621,
Romania,2021-01-20,Pfizer/BioNTech,https://datelazi.ro/,308044,302231,5813,
Romania,2021-01-21,Pfizer/BioNTech,https://datelazi.ro/,347756,337913,9843,
Romania,2021-01-22,Pfizer/BioNTech,https://datelazi.ro/,385596,374342,11254,
Romania,2021-01-23,Pfizer/BioNTech,https://datelazi.ro/,418545,405667,12878,
Romania,2021-01-24,Pfizer/BioNTech,https://datelazi.ro/,445945,432790,13155,
Romania,2021-01-25,Pfizer/BioNTech,https://datelazi.ro/,484291,459228,25063,
Romania,2021-01-26,Pfizer/BioNTech,https://datelazi.ro/,528038,487372,40666,
Romania,2021-01-27,Pfizer/BioNTech,https://datelazi.ro/,570364,513090,57274,
Romania,2021-01-28,Pfizer/BioNTech,https://datelazi.ro/,609056,534007,75049,
Romania,2021-01-29,Pfizer/BioNTech,https://datelazi.ro/,646660,554585,92075,
Romania,2021-01-30,Pfizer/BioNTech,https://datelazi.ro/,672056,570752,101304,
Romania,2021-01-31,Pfizer/BioNTech,https://datelazi.ro/,691075,584879,106196,
Romania,2021-02-01,Pfizer/BioNTech,https://datelazi.ro/,720844,597796,123048,
Romania,2021-02-02,Pfizer/BioNTech,https://datelazi.ro/,748392,610044,138348,
Romania,2021-02-03,Pfizer/BioNTech,https://datelazi.ro/,771862,619837,152025,
Romania,2021-02-04,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,794455,628940,165515,
Romania,2021-02-05,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,821212,638547,182665,
Romania,2021-02-06,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,840472,647351,193121,
Romania,2021-02-07,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,855982,655838,200144,
Romania,2021-02-08,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,891008,660723,230285,
Romania,2021-02-09,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,929815,666603,263212,
Romania,2021-02-10,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,970627,671109,299518,
Romania,2021-02-11,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,1009081,674894,334187,
Romania,2021-02-12,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,1048456,678992,369464,
Romania,2021-02-13,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,1083755,683006,400749,
Romania,2021-02-14,"Moderna, Pfizer/BioNTech",https://datelazi.ro/,1113634,686294,427340,
Romania,2021-02-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1150771,696603,454168,
Romania,2021-02-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1188673,707333,481340,
Romania,2021-02-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1231992,726513,505479,
Romania,2021-02-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1271812,745337,526475,
Romania,2021-02-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1309940,762825,547115,
Romania,2021-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1342864,780093,562771,
Romania,2021-02-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1370808,794683,576125,
Romania,2021-02-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1400673,811033,589640,
Romania,2021-02-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1430017,828445,601572,
Romania,2021-02-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1458234,846682,611552,
Romania,2021-02-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1478492,863946,614546,
Romania,2021-02-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1497617,881653,615964,
Romania,2021-02-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1513321,896727,616594,
Romania,2021-02-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1524457,907346,617111,
Romania,2021-03-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1556606,938366,618240,
Romania,2021-03-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1594764,975582,619182,
Romania,2021-03-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1633449,1013641,619808,
Romania,2021-03-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1677187,1050028,627159,
Romania,2021-03-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1724540,1088487,636053,
Romania,2021-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1773178,1128471,644707,
Romania,2021-03-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1818362,1165795,652567,
Romania,2021-03-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1861820,1204079,657741,
Romania,2021-03-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1910020,1246378,663642,
Romania,2021-03-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,1961422,1288737,672685,
Romania,2021-03-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2011333,1328404,682929,
Romania,2021-03-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2060719,1367171,693548,
Romania,2021-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2109441,1405212,704229,
Romania,2021-03-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2152140,1438934,713206,
Romania,2021-03-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2201716,1478760,722956,
Romania,2021-03-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2261700,1523059,738641,
Romania,2021-03-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2315981,1564042,751939,
Romania,2021-03-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2367906,1607153,760753,
Romania,2021-03-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2417767,1649846,767921,
Romania,2021-03-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2468671,1696024,772647,
Romania,2021-03-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2513088,1737681,775407,
Romania,2021-03-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2560284,1761555,798729,
Romania,2021-03-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2618346,1792257,826089,
Romania,2021-03-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2677454,1823054,854400,
Romania,2021-03-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2736340,1853223,883117,
Romania,2021-03-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2791471,1879609,911862,
Romania,2021-03-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2850018,1906461,943557,
Romania,2021-03-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2904731,1931061,973670,
Romania,2021-03-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,2957189,1954725,1002464,
Romania,2021-03-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3021607,1981969,1039638,
Romania,2021-03-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3079868,2006883,1072985,
Romania,2021-04-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3137483,2032108,1105375,
Romania,2021-04-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3195452,2057151,1138301,
Romania,2021-04-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3250877,2082040,1168837,
Romania,2021-04-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3299212,2102498,1196714,
Romania,2021-04-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3350582,2123600,1226982,
Romania,2021-04-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3405531,2147482,1258049,
Romania,2021-04-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3460870,2172383,1288487,
Romania,2021-04-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3517693,2197830,1319863,
Romania,2021-04-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3571982,2220374,1351608,
Romania,2021-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3633921,2249928,1383993,
Romania,2021-04-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3690909,2278122,1412787,
Romania,2021-04-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3753790,2318060,1435730,
Romania,2021-04-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://datelazi.ro/,3830380,2364231,1466149,
