location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Suriname,2021-07-22,Oxford/AstraZeneca,https://laatjevaccineren.sr/,232666,182342,50324,
Suriname,2021-07-23,Oxford/AstraZeneca,https://laatjevaccineren.sr/,234540,182951,51589,
Suriname,2021-07-24,Oxford/AstraZeneca,https://laatjevaccineren.sr/,235536,183522,52014,
Suriname,2021-07-25,Oxford/AstraZeneca,https://laatjevaccineren.sr/,236155,183785,52370,
Suriname,2021-07-26,Oxford/AstraZeneca,https://laatjevaccineren.sr/,237175,184064,53111,
Suriname,2021-07-27,Oxford/AstraZeneca,https://laatjevaccineren.sr/,239571,185077,54494,
Suriname,2021-07-28,Oxford/AstraZeneca,https://laatjevaccineren.sr/,241435,185653,55782,
Suriname,2021-07-29,Oxford/AstraZeneca,https://laatjevaccineren.sr/,242696,186012,56684,
Suriname,2021-07-30,Oxford/AstraZeneca,https://laatjevaccineren.sr/,244378,186297,58081,
Suriname,2021-07-31,Oxford/AstraZeneca,https://laatjevaccineren.sr/,245971,,,
Suriname,2021-08-01,Oxford/AstraZeneca,https://laatjevaccineren.sr/,246782,187094,59688,
Suriname,2021-08-02,Oxford/AstraZeneca,https://laatjevaccineren.sr/,248618,187405,61213,
Suriname,2021-08-03,Oxford/AstraZeneca,https://laatjevaccineren.sr/,251105,187887,63218,
Suriname,2021-08-04,Oxford/AstraZeneca,https://laatjevaccineren.sr/,253387,188207,65180,
Suriname,2021-08-05,Oxford/AstraZeneca,https://laatjevaccineren.sr/,255212,188595,66617,
Suriname,2021-08-06,Oxford/AstraZeneca,https://laatjevaccineren.sr/,255396,188685,66711,
Suriname,2021-08-07,Oxford/AstraZeneca,https://laatjevaccineren.sr/,257859,189261,68598,
Suriname,2021-08-08,Oxford/AstraZeneca,https://laatjevaccineren.sr/,261398,190027,71371,
Suriname,2021-08-09,Oxford/AstraZeneca,https://laatjevaccineren.sr/,263823,190398,73425,
Suriname,2021-08-10,Oxford/AstraZeneca,https://laatjevaccineren.sr/,265159,190989,74170,
Suriname,2021-08-11,Oxford/AstraZeneca,https://laatjevaccineren.sr/,266669,191342,75327,
Suriname,2021-08-12,Oxford/AstraZeneca,https://laatjevaccineren.sr/,267988,191609,76379,
Suriname,2021-08-13,Oxford/AstraZeneca,https://laatjevaccineren.sr/,271668,192235,79433,
Suriname,2021-08-14,Oxford/AstraZeneca,https://laatjevaccineren.sr/,275723,192963,82760,
Suriname,2021-08-15,Oxford/AstraZeneca,https://laatjevaccineren.sr/,278083,193210,84873,
Suriname,2021-08-16,Oxford/AstraZeneca,https://laatjevaccineren.sr/,280453,193505,86948,
Suriname,2021-08-17,Oxford/AstraZeneca,https://laatjevaccineren.sr/,283289,194054,89235,
Suriname,2021-08-18,Oxford/AstraZeneca,https://laatjevaccineren.sr/,285217,194371,90846,
Suriname,2021-08-19,Oxford/AstraZeneca,https://laatjevaccineren.sr/,288230,194779,93451,
Suriname,2021-08-20,Oxford/AstraZeneca,https://laatjevaccineren.sr/,292810,195367,97443,
Suriname,2021-08-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,299732,196031,103701,
Suriname,2021-08-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,300350,196628,103722,
Suriname,2021-08-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,308457,197438,111019,
Suriname,2021-08-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,312646,198011,114635,
Suriname,2021-08-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,314963,198375,116588,
Suriname,2021-08-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,319815,198729,121086,
Suriname,2021-08-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,323644,199109,124535,
Suriname,2021-08-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,328536,199496,129040,
Suriname,2021-08-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,333028,201209,131819,
Suriname,2021-08-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,334856,201756,133100,
Suriname,2021-08-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,337124,202440,134684,
Suriname,2021-09-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,340023,203156,136867,
Suriname,2021-09-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,342767,203858,138909,
Suriname,2021-09-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,345869,204873,140996,
Suriname,2021-09-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,349172,205933,143239,
Suriname,2021-09-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,351610,206440,145170,
Suriname,2021-09-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,353646,207140,146506,
Suriname,2021-09-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,356563,207909,148654,
Suriname,2021-09-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,359651,209244,150407,
Suriname,2021-09-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,361815,210235,151580,
Suriname,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,364432,211291,153141,
Suriname,2021-09-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,364994,211518,153476,
Suriname,2021-09-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,366805,212346,154459,
Suriname,2021-09-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,368566,213095,155471,
Suriname,2021-09-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,370497,214066,156431,
Suriname,2021-09-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,372429,214886,157543,
Suriname,2021-09-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,376042,216536,159506,
Suriname,2021-09-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,376605,216889,159716,
Suriname,2021-09-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,378161,217777,160384,
Suriname,2021-09-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,378571,217907,160664,
Suriname,2021-09-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,382946,220181,162765,
Suriname,2021-09-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,385425,221284,164141,
Suriname,2021-09-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,387552,222408,165144,
Suriname,2021-09-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,390681,223898,166783,
Suriname,2021-09-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,391985,224646,167339,
Suriname,2021-09-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,394029,225526,168503,
Suriname,2021-09-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,396230,226711,169519,
Suriname,2021-09-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,397606,227418,170188,
Suriname,2021-09-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,401242,229022,172220,
Suriname,2021-10-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,403454,230110,173344,
Suriname,2021-10-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,403676,230230,173446,
Suriname,2021-10-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,406022,231580,174442,
Suriname,2021-10-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,408359,232805,175554,
Suriname,2021-10-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,410397,233818,176579,
Suriname,2021-10-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,412588,235011,177577,
Suriname,2021-10-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,414312,235849,178463,
Suriname,2021-10-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,415053,236318,178735,
Suriname,2021-10-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,417831,237707,180124,
Suriname,2021-10-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,419398,238349,181049,
Suriname,2021-10-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,421648,239246,182402,
Suriname,2021-10-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,422680,239647,183033,
Suriname,2021-10-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,425614,240793,184821,
Suriname,2021-10-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,428297,241921,186376,
Suriname,2021-10-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,432153,243328,188825,
Suriname,2021-10-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,433870,243886,189984,
Suriname,2021-10-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,436306,244856,191450,
Suriname,2021-10-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,439539,246031,193508,
Suriname,2021-10-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,440557,246469,194088,
Suriname,2021-10-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,442033,246951,195082,
Suriname,2021-10-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,442555,247070,195485,
Suriname,2021-10-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,444474,247703,196771,
Suriname,2021-10-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,445880,248156,197724,
Suriname,2021-10-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,447796,248758,199038,
Suriname,2021-10-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,449357,249378,199979,
Suriname,2021-10-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,451190,249920,201270,
Suriname,2021-11-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,452183,250315,201868,
Suriname,2021-11-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,453305,250670,202635,
Suriname,2021-11-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,454491,250989,203502,
Suriname,2021-11-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,454937,251204,203733,
Suriname,2021-11-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,457312,251862,205450,
Suriname,2021-11-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,457981,252052,205929,
Suriname,2021-11-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,458690,252225,206465,
Suriname,2021-11-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,459725,252521,207204,
Suriname,2021-11-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,460889,252870,208019,
Suriname,2021-11-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,462220,253260,208960,
Suriname,2021-11-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,463705,253654,210051,
Suriname,2021-11-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,463793,253691,210102,
Suriname,2021-11-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,466021,254357,211664,
Suriname,2021-11-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,467553,254770,212783,
Suriname,2021-11-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,468275,254967,213308,
Suriname,2021-11-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,470063,255488,214575,
Suriname,2021-11-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,470244,255589,214655,
Suriname,2021-11-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,471729,256067,215662,
Suriname,2021-11-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,471998,256149,215849,
Suriname,2021-11-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,472841,256419,216422,
Suriname,2021-11-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,473832,256711,217121,
Suriname,2021-11-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,475442,257172,218270,
Suriname,2021-11-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,476450,257438,219012,
Suriname,2021-12-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,476893,257657,219236,
Suriname,2021-12-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,478967,258304,220663,
Suriname,2021-12-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,479697,258498,221199,
Suriname,2021-12-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,480437,258720,221717,
Suriname,2021-12-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,480978,258856,222122,
Suriname,2021-12-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,482164,259208,222956,
Suriname,2021-12-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,482534,259325,223209,
Suriname,2021-12-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,482744,259391,223353,
Suriname,2021-12-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,483838,259712,224126,
Suriname,2021-12-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,484487,259919,224568,
Suriname,2021-12-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,485656,260304,225352,
Suriname,2021-12-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,487013,260739,226274,
Suriname,2021-12-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,487432,260861,226571,
Suriname,2021-12-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,487927,260987,226940,
Suriname,2021-12-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,488364,261122,227242,
Suriname,2021-12-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,489798,261545,228253,
Suriname,2022-01-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,490259,261722,228537,
Suriname,2022-01-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,490973,261961,229012,
Suriname,2022-01-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,491853,262301,229552,
Suriname,2022-01-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,492421,262555,229866,
Suriname,2022-01-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,493655,263048,230607,
Suriname,2022-01-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,494017,263209,230808,
Suriname,2022-01-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,495009,263655,231354,
Suriname,2022-01-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,496244,264166,232078,
Suriname,2022-01-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,496433,264242,232191,
Suriname,2022-01-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://laatjevaccineren.sr/,497428,264640,232788,
