location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Mauritania,2021-07-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,193776,178483,15293,
Mauritania,2021-08-03,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,219338,200929,18409,
Mauritania,2021-08-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,224000,205245,18755,
Mauritania,2021-08-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,236578,215782,20796,
Mauritania,2021-08-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,242626,221081,21545,
Mauritania,2021-08-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,253336,,,
Mauritania,2021-08-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,254155,228536,,
Mauritania,2021-09-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,265877,,,
Mauritania,2021-09-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,306666,285121,21545,
Mauritania,2021-09-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,333089,311544,,
Mauritania,2021-09-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.afro.who.int/node/15266,1118158,,569587,
Mauritania,2021-10-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1298995,711425,587570,
Mauritania,2021-10-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1300831,712117,588714,
Mauritania,2021-10-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1556245,938294,617951,
Mauritania,2021-11-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1625803,1002548,623255,
Mauritania,2021-11-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1679943,1020381,659562,
Mauritania,2021-11-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1683625,1023425,660200,
Mauritania,2021-11-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1694010,1030659,663351,
Mauritania,2021-11-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1705013,1030659,663351,
Mauritania,2021-11-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1715120,1046262,668858,
Mauritania,2021-11-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1725899,1054378,671521,
Mauritania,2021-11-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1734046,1060233,673813,
Mauritania,2021-12-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1759659,1075584,684075,
Mauritania,2021-12-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1782657,1088628,694029,
Mauritania,2021-12-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1795467,1097581,697886,
Mauritania,2021-12-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1812604,1106694,705910,
Mauritania,2021-12-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1814988,1107814,707174,
Mauritania,2021-12-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1820362,1110533,709829,
Mauritania,2021-12-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1824139,1112438,711701,
Mauritania,2021-12-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1838424,1117799,720625,
Mauritania,2021-12-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,1843386,1119680,723706,
Mauritania,2021-12-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,1937226,1166230,767082,
Mauritania,2022-01-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1384764,922651,
Mauritania,2022-01-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1442475,955826,
Mauritania,2022-01-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1462711,975826,
Mauritania,2022-02-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1496690,1002330,
Mauritania,2022-02-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1505964,1009599,
Mauritania,2022-02-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,29136
Mauritania,2022-02-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1520227,1024055,
Mauritania,2022-02-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,32296
Mauritania,2022-02-28,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1539645,1043548,
Mauritania,2022-03-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,34249
Mauritania,2022-03-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1544003,1049189,
Mauritania,2022-03-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,36110
Mauritania,2022-03-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1551049,1054562,
Mauritania,2022-03-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,39412
Mauritania,2022-03-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,1553213,1057009,40575
Mauritania,2022-03-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,40677
Mauritania,2022-03-31,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,1558039,1062534,43146
Mauritania,2022-04-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,2118211,1559947,1064901,44345
Mauritania,2022-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,2650797,1561597,1066564,44947
Mauritania,2022-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,2650797,1567041,1068149,47137
