location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Bolivia,2021-04-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,447417,302991,144426,0
Bolivia,2021-04-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,465896,317701,148195,0
Bolivia,2021-04-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,486354,333137,153217,0
Bolivia,2021-04-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,507415,348595,158820,0
Bolivia,2021-04-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,530496,365333,165163,0
Bolivia,2021-04-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,536374,370483,165891,0
Bolivia,2021-04-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,539230,373139,166091,0
Bolivia,2021-04-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,557394,385889,171505,0
Bolivia,2021-04-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,577211,400087,177124,0
Bolivia,2021-04-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,596366,413643,182723,0
Bolivia,2021-04-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,619794,431138,188656,0
Bolivia,2021-04-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,647118,456643,190475,0
Bolivia,2021-04-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,656613,465823,190790,0
Bolivia,2021-04-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,660610,469586,191024,0
Bolivia,2021-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,688654,490495,198159,0
Bolivia,2021-04-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,722946,516958,205988,0
Bolivia,2021-04-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,762044,547471,214573,0
Bolivia,2021-04-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,799322,576819,222503,0
Bolivia,2021-04-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,842642,610534,232108,0
Bolivia,2021-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,848149,614600,233549,0
Bolivia,2021-05-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,851192,616436,234756,0
Bolivia,2021-05-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,878569,637694,240875,0
Bolivia,2021-05-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,909863,663041,246822,0
Bolivia,2021-05-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,941419,689633,251786,0
Bolivia,2021-05-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,966546,710240,256306,0
Bolivia,2021-05-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,990300,728194,262106,0
Bolivia,2021-05-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,997296,733305,263991,0
Bolivia,2021-05-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,998818,734162,264656,0
Bolivia,2021-05-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1010982,741659,269323,0
Bolivia,2021-05-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1022419,748839,273580,0
Bolivia,2021-05-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1031127,754525,276602,0
Bolivia,2021-05-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1056895,776914,279981,0
Bolivia,2021-05-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1093965,810391,283574,0
Bolivia,2021-05-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1103071,818489,284582,0
Bolivia,2021-05-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1106725,821241,285484,0
Bolivia,2021-05-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1146054,857492,288562,0
Bolivia,2021-05-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1194572,902833,291739,0
Bolivia,2021-05-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1246112,951833,294279,0
Bolivia,2021-05-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1301201,1004613,296588,0
Bolivia,2021-05-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1356985,1058435,298550,0
Bolivia,2021-05-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1371216,1071682,299534,0
Bolivia,2021-05-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1376494,1076124,300370,0
Bolivia,2021-05-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1415620,1112812,302808,0
Bolivia,2021-05-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1457644,1145107,312537,0
Bolivia,2021-05-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1511957,1185725,326232,0
Bolivia,2021-05-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1564349,1224313,340036,0
Bolivia,2021-05-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1616658,1271262,345396,0
Bolivia,2021-05-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1630173,1283524,346649,0
Bolivia,2021-05-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1635543,1288278,347265,0
Bolivia,2021-05-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1681883,1331789,350094,0
Bolivia,2021-06-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1729799,1376792,353007,0
Bolivia,2021-06-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1767803,1412650,355153,0
Bolivia,2021-06-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1776677,1420596,356081,0
Bolivia,2021-06-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1814885,1444171,370714,0
Bolivia,2021-06-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1825646,1451108,374538,0
Bolivia,2021-06-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1829560,1454262,375298,0
Bolivia,2021-06-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1878702,1470833,407869,0
Bolivia,2021-06-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1940095,1490937,449158,0
Bolivia,2021-06-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,1983406,1505972,477434,0
Bolivia,2021-06-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2012800,1516226,496574,0
Bolivia,2021-06-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2057663,1538429,519234,0
Bolivia,2021-06-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2065191,1542588,522603,0
Bolivia,2021-06-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2069629,1544730,524899,0
Bolivia,2021-06-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2092391,1556720,535671,0
Bolivia,2021-06-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2117222,1572351,544871,0
Bolivia,2021-06-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2151088,1594489,556599,0
Bolivia,2021-06-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2181452,1615514,565938,0
Bolivia,2021-06-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2211481,1634281,577200,0
Bolivia,2021-06-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2221930,1639526,582404,0
Bolivia,2021-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2227967,1643870,584097,0
Bolivia,2021-06-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2231841,1645289,586552,0
Bolivia,2021-06-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2267781,1658589,609192,0
Bolivia,2021-06-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2316046,1684182,631864,0
Bolivia,2021-06-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2364510,1723159,641351,0
Bolivia,2021-06-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2422563,1766995,655568,0
Bolivia,2021-06-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2437660,1778282,659378,0
Bolivia,2021-06-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2450510,1788228,662282,0
Bolivia,2021-06-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2499635,1823110,676525,0
Bolivia,2021-06-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2549403,1857751,691652,0
Bolivia,2021-06-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2590835,1885313,705522,0
Bolivia,2021-07-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2647544,1927217,720327,0
Bolivia,2021-07-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2720949,1987768,733181,0
Bolivia,2021-07-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2738912,2002991,735921,0
Bolivia,2021-07-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2762994,2024454,738540,0
Bolivia,2021-07-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2807912,2062126,745786,0
Bolivia,2021-07-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2894018,2138120,755898,0
Bolivia,2021-07-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,2974036,2204299,769737,0
Bolivia,2021-07-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3031802,2249566,782236,0
Bolivia,2021-07-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3080610,2289932,790678,0
Bolivia,2021-07-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3096918,2304075,792843,0
Bolivia,2021-07-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3117521,2321231,796290,0
Bolivia,2021-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3182245,2373566,808679,0
Bolivia,2021-07-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3250847,2429456,821482,0
Bolivia,2021-07-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3318781,2481894,837069,0
Bolivia,2021-07-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3395319,2528672,867258,0
Bolivia,2021-07-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3464436,2568957,902772,0
Bolivia,2021-07-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3491771,2587736,917488,0
Bolivia,2021-07-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3528220,2616902,929229,0
Bolivia,2021-07-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3619206,2665588,980288,0
Bolivia,2021-07-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3707047,2715583,1030885,0
Bolivia,2021-07-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3796016,2767336,1083015,0
Bolivia,2021-07-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3887758,2814808,1144931,0
Bolivia,2021-07-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,3984520,2857854,1214690,0
Bolivia,2021-07-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4014690,2874550,1236034,0
Bolivia,2021-07-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4051772,2900563,1263637,0
Bolivia,2021-07-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4151556,2940060,1340821,0
Bolivia,2021-07-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4260287,2985920,1425551,0
Bolivia,2021-07-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4354027,3025531,1502696,0
Bolivia,2021-07-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4426954,3061750,1563658,0
Bolivia,2021-07-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4487894,3094376,1613610,0
Bolivia,2021-07-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4505459,3106488,1627394,0
Bolivia,2021-08-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4526177,3124124,1644738,0
Bolivia,2021-08-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4585576,3160873,1691896,0
Bolivia,2021-08-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4630979,3190530,1727054,0
Bolivia,2021-08-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4670580,3218439,1756703,0
Bolivia,2021-08-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4710183,3246349,1786354,0
Bolivia,2021-08-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4714133,3249128,1789734,0
Bolivia,2021-08-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4724095,3256960,1797824,0
Bolivia,2021-08-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4735491,3266773,1806431,0
Bolivia,2021-08-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4779544,3296563,1839667,0
Bolivia,2021-08-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4824801,3322513,1875645,0
Bolivia,2021-08-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4879099,3345645,1921905,0
Bolivia,2021-08-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,4942039,3373698,1976605,0
Bolivia,2021-08-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,5004937,3406804,2027136,0
Bolivia,2021-08-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,5020881,3419189,2038083,0
Bolivia,2021-08-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,5036033,3432618,2046562,0
Bolivia,2021-08-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,5096306,3463528,2095325,0
Bolivia,2021-08-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://github.com/dquintani/vacunacion/,5154253,3491742,2141816,0
