location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Gambia,2021-08-23,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/08/GMB-COVID-19-Situational-Report_2021_21st_23rd_August_No-360.pdf,184553,170794,148842,
Gambia,2021-08-25,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/08/GMB-COVID-19-Situational-Report_2021_24th_25th_August_No-361-1.pdf,191496,173810,155785,
Gambia,2021-08-28,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/08/GMB-COVID-19-Situational-Report_2021_26th_28th_August_No-362.pdf,193532,175095,157804,
Gambia,2021-08-29,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/09/GMB-COVID-19-Situational-Report_2021_29th_August_No-363.pdf,193961,175355,158224,
Gambia,2021-08-31,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/09/GMB-COVID-19-Situational-Report_2021_30th_31st_August_No-364.pdf,197277,177168,161451,
Gambia,2021-09-03,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/09/GMB-COVID-19-Situational-Report_2021_1st_3rd_September_No-365-1.pdf,199881,178634,163926,
Gambia,2021-09-07,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/09/GMB-COVID-19-Situational-Report_2021_4th_7th_September_No-366.pdf,201835,179910,165785,
Gambia,2021-09-21,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,207195,183739,170920,
Gambia,2021-09-29,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,208379,184817,171987,
Gambia,2021-10-19,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/10/GMB-COVID-19-Situational-Report_2021_18th_19th_October_No-390.pdf,241290,214880,203746,
Gambia,2021-10-22,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/10/GMB-COVID-19-Situational-Report_2021_22nd_October_No-392-1.pdf,254945,226927,214527,
Gambia,2021-10-26,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,258505,230412,216356,
Gambia,2021-10-31,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/11/GMB-COVID-19-Situational-Report_2021_28th_31st_October_No-396.pdf,265620,234467,220502,
Gambia,2021-11-06,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,267263,236070,222118,
Gambia,2021-11-14,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,267644,236470,222526,
Gambia,2021-11-21,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,268008,236834,222890,
Gambia,2021-12-02,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,271166,239974,226037,
Gambia,2021-12-11,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,273365,242172,228236,
Gambia,2021-12-14,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,276276,245081,230044,
Gambia,2021-12-28,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://www.moh.gov.gm/wp-content/uploads/2021/12/GMB-COVID-19-Situational-Report_2021_25_26th_December_No-413.pdf,294698,263056,249515,
Gambia,2022-01-21,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,349875,317855,304688,
Gambia,2022-02-16,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,362079,330027,316887,
Gambia,2022-02-17,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,0
Gambia,2022-03-14,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,363353,331266,318161,
