location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Palestine,2021-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3723439817781869,177865,156446,21419,
Palestine,2021-04-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3726351794157338,182867,159754,23113,
Palestine,2021-04-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3731629976962853,183606,159976,23630,
Palestine,2021-04-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3734524433340074,192315,166849,25466,
Palestine,2021-04-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3739979709461213,202279,167549,34730,
Palestine,2021-04-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3742604645865386,206354,167711,38643,
Palestine,2021-04-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3745411515584699,213238,169856,43382,
Palestine,2021-04-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3748217811970736,213493,169960,43533,
Palestine,2021-05-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3778460978946419,453523,261322,192201,
Palestine,2021-05-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3799508976841619,466723,271530,195193,
Palestine,2021-05-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3805513766241140,466814,271607,195207,
Palestine,2021-05-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3811524255640091,467133,271828,195305,
Palestine,2021-05-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3814246502034533,469113,273438,195675,
Palestine,2021-05-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3817032321755951,471417,275305,196112,
Palestine,2021-05-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3820088274783689,472617,276464,196153,
Palestine,2021-05-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3822951787830671,475965,279505,196460,
Palestine,2021-05-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3840581662734350,489698,293238,196460,
Palestine,2021-05-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3843845675741282,508046,296172,211874,
Palestine,2021-05-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3849533061839210,522096,304889,217207,
Palestine,2021-05-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3855354821257034,540908,318134,222774,
Palestine,2021-06-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3858119417647241,556060,330154,225906,
Palestine,2021-06-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3860849357374247,572343,344260,228083,
Palestine,2021-06-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://www.facebook.com/mohps/posts/3863880933737756,590487,359349,231138,
Palestine,2021-06-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3866843773441472,607122,372827,,
Palestine,2021-06-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3869372203188629,607832,373478,,
Palestine,2021-06-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3888390634620119,657697,408606,,
Palestine,2021-06-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3891022704356912,658075,408803,,
Palestine,2021-06-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3893483744110808,666170,412566,,
Palestine,2021-06-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3898802633578919,685750,426897,,
Palestine,2021-06-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3906688689456980,716393,445598,,
Palestine,2021-06-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3911789072280275,737603,454006,,
Palestine,2021-06-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3914373432021839,757974,461162,,
Palestine,2021-06-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3917190055073510,778908,467225,,
Palestine,2021-06-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3920118901447292,800561,474341,,
Palestine,2021-06-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3922859171173265,820474,481392,,
Palestine,2021-06-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3925353540923828,822216,481915,,
Palestine,2021-06-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3927909040668278,824170,482695,,
Palestine,2021-06-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3930643570394825,841569,490082,,
Palestine,2021-06-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3933279223464593,856625,497232,,
Palestine,2021-06-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3936147666511082,868197,504027,,
Palestine,2021-07-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3938797992912716,878244,509712,,
Palestine,2021-07-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3941701915955657,887719,516013,,
Palestine,2021-07-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3944216225704226,887855,516068,,
Palestine,2021-07-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3946776572114858,888480,516404,,
Palestine,2021-07-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3949628678496314,899156,523223,,
Palestine,2021-07-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3952199238239258,907479,527888,,
Palestine,2021-07-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3955104051282110,914084,531648,,
Palestine,2021-07-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3957642047694977,921595,536130,,
Palestine,2021-07-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3960645777394604,930391,541515,,
Palestine,2021-07-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3963222437136938,930643,541538,,
Palestine,2021-07-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3965900693535779,930862,541673,,
Palestine,2021-07-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3968454546613727,939736,548006,,
Palestine,2021-07-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3971237853002063,947105,552692,,
Palestine,2021-07-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3976806569111858,958519,560195,,
Palestine,2021-07-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3979737598818755,966112,565552,,
Palestine,2021-07-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3982496425209539,966221,565660,,
Palestine,2021-07-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3985288024930379,969341,568289,,
Palestine,2021-07-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3993737487418766,975125,572035,,
Palestine,2021-07-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/3999576853501496,975657,572344,,
Palestine,2021-07-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4005448829580965,977455,572910,,
Palestine,2021-07-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4008266712632510,983464,576038,,
Palestine,2021-07-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4011020485690466,988226,578364,,
Palestine,2021-07-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4013874912071690,994857,582721,,
Palestine,2021-07-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4016783665114148,1001415,587393,,
Palestine,2021-07-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4019648904827624,1007407,591526,,
Palestine,2021-07-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4022931407832707,1007483,591569,,
Palestine,2021-08-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4026627877463060,1007560,591603,,
Palestine,2021-08-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4029875273804987,1013634,595621,,
Palestine,2021-08-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4032738213518693,1018959,599370,,
Palestine,2021-08-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4035545473237967,1022094,601453,,
Palestine,2021-08-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4038659169593264,1026500,604460,,
Palestine,2021-08-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4041534785972369,1031269,607942,,
Palestine,2021-08-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4044279389031242,1031495,608155,,
Palestine,2021-08-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4047308025395045,1032389,608840,,
Palestine,2021-08-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4050493208409860,1038770,613756,,
Palestine,2021-08-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4053104114815436,1039293,614176,,
Palestine,2021-08-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4056279994497848,1045439,619360,,
Palestine,2021-08-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4059448180847696,1053252,626279,,
Palestine,2021-08-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4062517993874048,1062480,634555,,
Palestine,2021-08-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4065275780264936,1063186,635207,,
Palestine,2021-08-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4068071913318656,1066238,637963,,
Palestine,2021-08-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4070967829695731,1078213,648395,,
Palestine,2021-08-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4073880239404490,1089335,658182,,
Palestine,2021-08-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4076963669096147,1100625,667894,,
Palestine,2021-08-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4079749958817518,1114539,679940,,
Palestine,2021-08-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4083107121815135,1129061,692651,,
Palestine,2021-08-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4086076591518188,1130645,693977,,
Palestine,2021-08-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4088634854595695,1135267,698305,,
Palestine,2021-08-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4091791240946723,1151525,712501,,
Palestine,2021-08-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4094626517329862,1169869,728426,,
Palestine,2021-08-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4097634900362357,1192459,748541,,
Palestine,2021-08-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4100698613389319,1219866,773379,,
Palestine,2021-08-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4104060256386488,1259502,809305,,
Palestine,2021-08-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4106638739461973,1267323,815986,,
Palestine,2021-08-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4109669972492183,1295929,843525,,
Palestine,2021-08-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4112517565540757,1340889,886191,,
Palestine,2021-08-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4115645041894676,1392299,935756,,
Palestine,2021-09-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4119160398209807,1450741,991613,,
Palestine,2021-09-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4122288237897023,1503215,1040522,,
Palestine,2021-09-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4125407384251775,1552452,1086136,,
Palestine,2021-09-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4128233940635786,1553385,1087037,,
Palestine,2021-09-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4131229677002879,1568834,1101246,,
Palestine,2021-09-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4134265210032659,1607666,1134275,,
Palestine,2021-09-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4137003739758806,1628038,1150913,,
Palestine,2021-09-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4139945449464635,1651049,1168458,,
Palestine,2021-09-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4142942162498297,1673806,1185157,,
Palestine,2021-09-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4146322832160230,1698095,1202045,,
Palestine,2021-09-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4149145578544622,1702900,1202482,,
Palestine,2021-09-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4152362491556264,1716269,1209530,,
Palestine,2021-09-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4155337174592129,1733022,1226283,,
Palestine,2021-09-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4158431190949394,1757264,1241641,,
Palestine,2021-09-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4161477217311458,1781384,1255840,,
Palestine,2021-09-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4164854296973750,1810211,1271801,,
Palestine,2021-09-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4168002659992247,1843188,1287806,,
Palestine,2021-09-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4174197359372777,1857274,1292634,,
Palestine,2021-09-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4177361672389679,1893124,1306012,,
Palestine,2021-09-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4180878962037950,1933497,1319937,,
Palestine,2021-09-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4183784898414023,1966806,1333045,,
Palestine,2021-09-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4187157074743472,2001407,1347092,,
Palestine,2021-09-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4190758184383361,2033647,1358764,,
Palestine,2021-09-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4193861844072995,2034037,1358918,,
Palestine,2021-09-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4196919423767237,2042005,1362184,,
Palestine,2021-09-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4200040476788465,2071870,1372528,,
Palestine,2021-09-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik Light, Sputnik V",https://www.facebook.com/mohps/posts/4206514676141045,2129856,1392986,,
