location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Malawi,2021-09-03,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1433462373344583680,898201,690515,422408,
Malawi,2021-09-04,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1434188897165234177,909438,696977,430476,
Malawi,2021-09-05,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1434523919982211073,910347,697559,431247,
Malawi,2021-09-06,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1434903749613531140,911292,697824,432188,
Malawi,2021-09-07,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1435288304610648066,916777,701061,435997,
Malawi,2021-09-10,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1436362892715114497,933541,707769,448000,
Malawi,2021-09-11,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1436746772928413700,937856,710897,450250,
Malawi,2021-09-12,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1437052393758281734,941059,713014,452402,
Malawi,2021-09-13,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1437444698172493827,946765,718103,457324,
Malawi,2021-09-14,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1437834397080858627,956031,725381,461402,
Malawi,2021-09-16,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1438547688610582530,968300,737225,466208,
Malawi,2021-09-17,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1438895370701053963,974830,742169,469604,
Malawi,2021-09-18,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1439293892046827520,980682,747312,471299,
Malawi,2021-09-19,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1439620303169150983,983126,748937,473443,
Malawi,2021-09-20,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1439978683612209157,984653,749879,474392,
Malawi,2021-09-21,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1440353042172235781,992736,757086,477387,
Malawi,2021-09-22,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1440701303475216384,1002398,765895,480238,
Malawi,2021-09-23,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1441074004090097666,1010384,772276,483685,
Malawi,2021-09-24,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1441434309991309317,1019673,780637,486133,
Malawi,2021-09-25,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1441789143042850824,1028040,788138,488444,
Malawi,2021-09-26,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1442148196843601920,1030077,789812,489199,
Malawi,2021-09-27,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1442558838385913864,1031041,790707,489593,
Malawi,2021-09-29,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1443254108245401606,1047408,804725,496366,
Malawi,2021-10-01,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1443970175083163650,1062929,818939,498701,
Malawi,2021-10-02,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1444361306581176323,1066218,821946,499390,
Malawi,2021-10-03,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1444703374050537484,1068095,823582,499844,
Malawi,2021-10-04,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1445046339985870848,1068899,824376,499918,
Malawi,2021-10-05,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1445425043689857034,1076184,831283,501296,
Malawi,2021-10-06,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1445797191768023045,1084319,839097,502755,
Malawi,2021-10-07,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1446183330941124615,1092540,847103,503916,
Malawi,2021-10-08,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1446521328786448394,1099302,853027,505939,
Malawi,2021-10-09,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1446870706541711361,1110470,863374,507463,
Malawi,2021-10-10,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1447235220055502854,1115091,867591,508367,
Malawi,2021-10-11,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1447608414830465026,1117234,868390,510239,
Malawi,2021-10-12,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1448074801298477056,1122514,872800,512022,
Malawi,2021-10-14,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1448698145307758599,1134986,883863,515519,
Malawi,2021-10-15,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1449067718196486151,1142285,890332,517398,
Malawi,2021-10-16,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1449436859659063305,1145420,892844,518477,
Malawi,2021-10-17,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1449756841198637056,1148069,895463,518717,
Malawi,2021-10-19,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1450497378734182413,1153801,900023,521378,
Malawi,2021-10-20,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1450896166284038148,1160788,906673,524096,
Malawi,2021-10-22,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1451568440217583616,1178109,922158,531434,
Malawi,2021-10-23,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1451929548233261056,1183633,926939,533726,
Malawi,2021-10-24,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1452320607509569539,1188689,931399,536108,
Malawi,2021-10-25,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1452674649045835782,1193596,933856,540186,
Malawi,2021-10-26,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1453012239355719685,1202797,942538,543237,
Malawi,2021-10-27,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1453390503651782656,1211046,950399,545528,
Malawi,2021-10-28,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1453744007616647174,1217829,956793,547803,
Malawi,2021-10-29,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1454122700146946056,1228019,965502,552758,
Malawi,2021-10-30,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1454469921316933637,1235200,972402,555220,
Malawi,2021-10-31,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1454827402559954949,1238209,975341,556336,
Malawi,2021-11-01,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1455204600177467392,1239625,976705,556696,
Malawi,2021-11-03,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1455940994516541450,1250865,987945,559511,
Malawi,2021-11-04,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1456291232032993286,1255245,992325,560444,
Malawi,2021-11-05,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1456657702764023815,1259600,996324,561873,
Malawi,2021-11-06,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1457022696001257475,1262543,999267,562578,
Malawi,2021-11-07,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1457385431775985665,1262588,999312,562596,
Malawi,2021-11-08,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1457738237330563073,1268756,1005209,564245,
Malawi,2021-11-09,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1458109106112315399,1275056,1009900,567368,
Malawi,2021-11-10,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1458474952781402112,1280885,1015183,568909,
Malawi,2021-11-11,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1458834821996810242,1288585,1022443,570638,
Malawi,2021-11-13,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1459574740394332165,1301003,1034021,573356,
Malawi,2021-11-14,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1459921488224690179,1304110,1037023,574069,
Malawi,2021-11-16,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1460650440228589569,1321490,1051491,581126,
Malawi,2021-11-17,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1461008872164974592,1327347,1056988,582261,
Malawi,2021-11-19,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1461730763859279879,1343225,1072510,585050,
Malawi,2021-11-20,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1462105610896523272,1351108,1080248,586686,
Malawi,2021-11-22,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1462452709932650504,1353479,1082542,587303,
Malawi,2021-11-23,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1463230189132034056,1373921,1100295,594360,
Malawi,2021-11-24,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1463550253244813312,1382977,1109062,595701,
Malawi,2021-11-25,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1463920498052669449,1392740,1118611,597572,
Malawi,2021-11-26,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1464272370093498372,1399007,1124719,598539,
Malawi,2021-11-28,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1465043675185037314,1407233,1132740,599857,
Malawi,2021-11-29,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1465389024323985411,1407652,1133159,599981,
Malawi,2021-11-30,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1465750808201506825,1414261,1139688,601650,
Malawi,2021-12-01,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1466121564806520833,1431650,1156465,605045,
Malawi,2021-12-02,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1466477768158457858,1450801,1175255,608389,
Malawi,2021-12-04,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1467167371597123590,1470951,1189293,616905,
Malawi,2021-12-05,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1467566334405918720,1476957,1194939,617998,
Malawi,2021-12-06,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1467867750144036867,1480569,1198406,618597,
Malawi,2021-12-07,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1468255408372555782,1491386,1209064,620710,
Malawi,2021-12-08,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1468607048590008322,1501147,1218720,622676,
Malawi,2021-12-09,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1468979548456894480,1511574,1228790,624598,
Malawi,2021-12-10,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1469348800733003779,1527726,1244627,627844,
Malawi,2021-12-11,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1469700672371281925,1538737,1254993,630750,
Malawi,2021-12-12,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1470065626672779274,1553347,1269594,633344,
Malawi,2021-12-13,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1470437968242425860,1560093,1276252,634909,
Malawi,2021-12-14,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1470798015829008393,1575674,1291833,638108,
Malawi,2021-12-15,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1471159433220796423,1587487,1303646,640796,
Malawi,2021-12-16,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1471533023552286725,1600509,1316668,643709,
Malawi,2021-12-17,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1471906189038473218,1628757,1344916,649824,
Malawi,2021-12-18,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1472245900709933065,1639533,1355692,651693,
Malawi,2021-12-19,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1472615298511605765,1653578,1369737,654927,
Malawi,2021-12-20,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1472973990234841095,1658953,1375112,656393,
Malawi,2021-12-21,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1473364759504424965,1674378,1390537,658650,
Malawi,2021-12-22,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1473695903353643008,1684374,1400533,660596,
Malawi,2021-12-23,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1474067893994328068,1713473,1429632,666188,
Malawi,2021-12-24,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1474422128384561159,1730888,1447047,669895,
Malawi,2021-12-25,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1474770450962165762,1739356,1455515,671609,
Malawi,2021-12-26,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1475136224075698179,1745048,1461207,672819,
Malawi,2021-12-27,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1475523983563018243,1745919,1462078,673093,
Malawi,2021-12-28,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1475858995382476800,1764634,1476496,680558,
Malawi,2021-12-29,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1476225477564149762,1777862,1485490,687294,
Malawi,2021-12-31,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1476973732954525696,1800908,1492675,705769,
Malawi,2022-01-01,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1477349704778272769,1808866,1494459,712743,
Malawi,2022-01-02,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1477680574492028931,1808971,1494459,712848,
Malawi,2022-01-03,"Johnson&Johnson, Oxford/AstraZeneca",https://twitter.com/health_malawi/status/1478048859138011139,1809081,1494459,712958,
