location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Hungary,2022-03-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-396-ezer-beoltott-3862-az-uj-fertozott-es-elhunyt-77-beteg,,6395509,6171552,3813406
Hungary,2022-03-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-396-ezer-beoltott-3064-az-uj-fertozott-es-elhunyt-75-beteg,,6396404,6173237,3816971
Hungary,2022-03-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-397-ezer-beoltott-5852-az-uj-fertozott-es-elhunyt-150-beteg,,6397455,6175674,4046936
Hungary,2022-03-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-398-ezer-beoltott-1387-az-uj-fertozott-es-elhunyt-59-beteg,16163897,6397623,6176191,4048407
Hungary,2022-03-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-398-ezer-beoltott-2632-az-uj-fertozott-es-elhunyt-54-beteg,,6397806,6176649,4050652
Hungary,2022-03-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-398-ezer-beoltott-2377-az-uj-fertozott-es-elhunyt-54-beteg,,6398091,6177402,4053556
Hungary,2022-03-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-399-ezer-beoltott-2068-az-uj-fertozott-es-elhunyt-50-beteg,16171785,6398615,6178638,4059531
Hungary,2022-03-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-399-ezer-beoltott-4902-az-uj-fertozott-es-elhunyt-178-beteg,,6399413,6180406,4066043
Hungary,2022-03-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-400-ezer-beoltott-1503-az-uj-fertozott-es-elhunyt-64-beteg,,6399532,6180867,4067186
Hungary,2022-03-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-400-ezer-beoltott-3322-az-uj-fertozott-es-elhunyt-66-beteg,,6399894,6181814,4070745
Hungary,2022-03-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-401-ezer-beoltott-5839-az-uj-fertozott-es-elhunyt-134-beteg,,6400547,6183247,4077375
Hungary,2022-03-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-401-ezer-beoltott-1495-az-uj-fertozott-es-elhunyt-48-beteg,16429829,6400633,6183487,4078217
Hungary,2022-03-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-401-ezer-beoltott-2845-az-uj-fertozott-es-elhunyt-42-beteg,,6400731,6183761,4079670
Hungary,2022-03-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-401-ezer-beoltott-2651-az-uj-fertozott-es-elhunyt-35-beteg,,6400875,6184076,4081346
Hungary,2022-03-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-401-ezer-beoltott-2439-az-uj-fertozott-es-elhunyt-38-beteg,,6401307,6185041,4087350
Hungary,2022-03-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-402-ezer-beoltott-5223-az-uj-fertozott-es-elhunyt-84-beteg,,6401980,6186269,4097861
Hungary,2022-03-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-402-ezer-beoltott-1730-az-uj-fertozott-es-elhunyt-48-beteg,,6402100,6186486,4098792
Hungary,2022-03-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-402-ezer-beoltott-2906-az-uj-fertozott-es-elhunyt-40-beteg,,6402207,6186672,4100004
Hungary,2022-03-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-402-ezer-beoltott-2654-az-uj-fertozott-es-elhunyt-40-beteg,,6402359,6186939,4101849
Hungary,2022-03-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-403-ezer-beoltott-2327-az-uj-fertozott-es-elhunyt-40-beteg,,6402762,6187600,4107193
Hungary,2022-04-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-403-ezer-beoltott-5961-az-uj-fertozott-es-elhunyt-101-beteg,16474722,6403425,6188501,4115754
Hungary,2022-04-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-404-ezer-beoltott-2880-az-uj-fertozott-es-elhunyt-36-beteg,,6403532,6188620,4117242
Hungary,2022-04-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-404-ezer-beoltott-2568-az-uj-fertozott-es-elhunyt-37-beteg,,6403667,6188807,4118858
Hungary,2022-04-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-404-ezer-beoltott-2400-az-uj-fertozott-es-elhunyt-37-beteg,,6403956,6189220,4123310
Hungary,2022-04-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-404-ezer-beoltott-4657-az-uj-fertozott-es-elhunyt-60-beteg,,6404348,6189787,4127898
Hungary,2022-04-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-404-ezer-beoltott-1542-az-uj-fertozott-es-elhunyt-31-beteg,16488911,6404436,6189913,4128892
Hungary,2022-04-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-405-ezer-beoltott-2740-az-uj-fertozott-es-elhunyt-26-beteg,,6404541,6190140,4130300
Hungary,2022-04-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-405-ezer-beoltott-2534-az-uj-fertozott-es-elhunyt-27-beteg,,6404687,6190310,4131943
Hungary,2022-04-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-405-ezer-beoltott-4978-az-uj-fertozott-es-elhunyt-106-beteg,16498370,6405123,6190793,4135704
Hungary,2022-04-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-405-ezer-beoltott-1407-az-uj-fertozott-es-elhunyt-29-beteg,,6405260,6191018,4137094
Hungary,2022-04-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-405-ezer-beoltott-3041-az-uj-fertozott-es-elhunyt-24-beteg,,6405342,6191154,4138035
Hungary,2022-04-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-405-ezer-beoltott-2047-az-uj-fertozott-es-elhunyt-24-beteg,,6405472,6191345,4139637
Hungary,2022-04-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-406-ezer-beoltott-3325-az-uj-fertozott-es-elhunyt-53-beteg,,6406103,6192048,4146184
Hungary,2022-04-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-406-ezer-beoltott-1399-az-uj-fertozott-es-elhunyt-32-beteg,16511359,6406150,6192142,4146490
Hungary,2022-04-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-406-ezer-beoltott-2220-az-uj-fertozott-es-elhunyt-29-beteg,,6406339,6192374,4148433
Hungary,2022-04-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-406-ezer-beoltott-1736-az-uj-fertozott-es-elhunyt-27-beteg,,6406412,6192470,4149162
Hungary,2022-04-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-407-ezer-beoltott-1384-az-uj-fertozott-es-elhunyt-12-beteg,,6406501,6192643,4150204
Hungary,2022-05-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://koronavirus.gov.hu//cikkek/6-millio-407-ezer-beoltott-2183-az-uj-fertozott-es-elhunyt-65-beteg,16522050,6407042,6193238,4155360
