location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Rwanda,2021-03-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1372285856548061185,321698,321698,,
Rwanda,2021-03-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1372636548886319112,323744,323744,,
Rwanda,2021-03-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1373016350562648071,329410,329410,,
Rwanda,2021-03-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1373350701942849537,333355,333355,,
Rwanda,2021-03-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1373723512557469697,334538,334538,,
Rwanda,2021-03-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1374094630854230018,338544,338544,,
Rwanda,2021-03-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1374452689656934404,343723,343723,,
Rwanda,2021-03-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1374814444870627329,348629,348629,,
Rwanda,2021-03-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1375185409827803139,348926,348926,,
Rwanda,2021-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1382802340453965825,349427,349427,,
Rwanda,2021-04-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1383176449801207812,349702,349702,,
Rwanda,2021-04-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1388236689450143744,349871,349871,,
Rwanda,2021-05-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1388592507869667331,350003,350003,,
Rwanda,2021-05-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/region/afro/country/rw,400096,350400,49696,
Rwanda,2021-06-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1401629373824917514,578569,350400,228169,
Rwanda,2021-07-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1412518138332205062,643966,392003,251963,
Rwanda,2021-07-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1413606320624881664,645674,392832,252842,
Rwanda,2021-07-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1413971171909984262,646909,394067,252842,
Rwanda,2021-07-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1415048075291267075,,398056,,
Rwanda,2021-07-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1418339390825406470,,418773,,
Rwanda,2021-07-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1418838562506747914,,423182,,
Rwanda,2021-08-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://africacdc.org/covid-19-vaccination/,1073302,680470,392832,
Rwanda,2021-08-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://africacdc.org/covid-19-vaccination/,1344627,951795,392832,
Rwanda,2021-08-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1428827385181442050,1399797,980082,419715,
Rwanda,2021-08-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1429559672156065793,1473408,1048640,424768,
Rwanda,2021-08-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1430622682136158214,1723562,1242465,481097,
Rwanda,2021-08-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1432795925383204872,2174283,1513881,660402,
Rwanda,2021-09-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1432795925383204872,2569906,1662759,907147,
Rwanda,2021-09-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1436443146255224838,2644449,1711757,932692,
Rwanda,2021-09-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1437649574206771200,2822493,1822054,1000439,
Rwanda,2021-09-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://africacdc.org/covid-19-vaccination/,2882134,1827371,1054763,
Rwanda,2021-09-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1439321507256324101,3187638,1835560,1352078,
Rwanda,2021-09-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,3340448,1836045,1368758,
Rwanda,2021-09-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1440781550417707014,3409470,1968873,1440597,
Rwanda,2021-09-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1442236001070505984,3740279,2099305,1640974,
Rwanda,2021-09-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1442959490395955200,3760170,2107695,1652475,
Rwanda,2021-09-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://africacdc.org/covid-19-vaccination/,3779887,2116184,1663703,
Rwanda,2021-10-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1444054887281696773,3805225,2127543,1686978,
Rwanda,2021-10-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1445491202103537677,3822082,2135104,1686978,
Rwanda,2021-10-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1447305277951422472,3888869,2192888,1695981,
Rwanda,2021-10-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://africacdc.org/covid-19-vaccination/,4446234,2738816,1707418,
Rwanda,2021-10-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1449133889297977344,4646977,2928553,1718424,
Rwanda,2021-10-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://africacdc.org/covid-19-vaccination/,5179627,3434690,1744937,
Rwanda,2021-10-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1452010404046163971,5394793,3632110,1762683,
Rwanda,2021-10-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://twitter.com/RwandaHealth/status/1453096665045417986,5627426,3712692,1914734,
Rwanda,2021-11-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://africacdc.org/covid-19-vaccination/,6000758,3937599,2063159,
Rwanda,2021-11-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://africacdc.org/covid-19-vaccination/,6765616,4496161,2269455,
Rwanda,2021-11-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,6976687,4774596,2519852,
Rwanda,2021-12-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,12588963,7629877,5435180,
Rwanda,2022-01-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://twitter.com/RwandaHealth/status/1484623004537606146,15658591,8215535,,763351
Rwanda,2022-01-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://twitter.com/RwandaHealth/status/1485709637747941386,16022095,8394931,,826967
Rwanda,2022-01-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,16555832,8560560,7044723,
Rwanda,2022-02-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,16555832,8693749,7533782,
Rwanda,2022-02-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,1348671
Rwanda,2022-02-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,19421047,8895871,8036044,2489132
Rwanda,2022-03-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,2647585
Rwanda,2022-03-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,19864875,8907627,8099237,2858011
Rwanda,2022-03-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://africacdc.org/covid-19-vaccination/,20141669,8916911,8146164,3078594
Rwanda,2022-04-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,20141669,8949182,8304883,3774355
Rwanda,2022-05-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://covid19.who.int/,20141669,8995787,8380667,4075023
