location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Guyana,2021-12-29,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=xCOoVkXO1RU,715724,410499,294160,11065
Guyana,2022-01-01,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=pku49t6daGU,718219,411081,295325,11813
Guyana,2022-01-14,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=fCQXAC6mmpM,744876,416994,303373,24509
Guyana,2022-01-21,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=wlFOK1pUy5o,757464,419509,306831,31124
Guyana,2022-01-28,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=C6GYLabsLuk,772121,422727,311796,37598
Guyana,2022-01-31,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=7Z9-gh-T_f4,775229,423439,312874,38916
Guyana,2022-02-02,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=iTSdYMzyVDw,779882,424702,314960,40220
Guyana,2022-02-09,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=f8SxP61DyDs,790647,427336,319596,43715
Guyana,2022-02-11,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=pv8KXCDy4Jg,792183,427680,320221,44282
Guyana,2022-02-16,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=_dHAidKNK0I,798065,428991,322465,46609
Guyana,2022-02-19,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=F5iOZRAHVhw,802131,429982,324175,47974
Guyana,2022-02-23,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=RtA2xmlZ3h8,804547,430877,325696,47974
Guyana,2022-02-25,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=o39LewEtBr8&t=172s,807188,431296,326375,49517
Guyana,2022-02-26,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=3o2TyScg4A0,808206,431597,326867,49742
Guyana,2022-03-01,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=Y5yeYPG2r4A,811293,432381,328273,50639
Guyana,2022-03-04,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=wSLMmIV-sAg,815448,433497,330026,51925
Guyana,2022-03-07,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=fIgSvyirf70,818920,434509,331267,53144
Guyana,2022-03-10,"Oxford/AstraZeneca, Sputnik V",https://www.youtube.com/watch?v=1vQHDE7OsmM,820036,434878,331703,53455
Guyana,2022-03-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,878430,468737,356238,53455
Guyana,2022-03-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,884246,470529,358633,55084
Guyana,2022-03-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,886069,471030,359317,55722
Guyana,2022-03-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,888928,471710,360370,56848
Guyana,2022-03-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,889522,471864,360587,57071
Guyana,2022-03-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,891019,472171,361166,57682
Guyana,2022-04-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,892239,472424,361683,58132
Guyana,2022-04-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,894938,472988,362605,59345
Guyana,2022-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,897109,473425,363237,60447
Guyana,2022-04-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,898907,473926,363774,61207
Guyana,2022-04-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,900472,474392,364336,61744
