location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Brazil,2021-02-10,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,4406835,4326075,80760,0
Brazil,2021-02-11,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,4696136,4586270,109866,0
Brazil,2021-02-12,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,5125206,4946738,178468,0
Brazil,2021-02-13,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,5236943,5042713,194230,0
Brazil,2021-02-14,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,5293979,5076110,217869,0
Brazil,2021-02-15,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,5609937,5324317,285620,0
Brazil,2021-02-16,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,5883539,5326007,557532,0
Brazil,2021-02-17,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,6206680,5482925,723755,0
Brazil,2021-02-18,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,6535156,5640483,894673,0
Brazil,2021-02-19,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,6813168,5756361,1056807,0
Brazil,2021-02-20,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,6950802,5817908,1132894,0
Brazil,2021-02-21,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,7028356,5857080,1171276,0
Brazil,2021-02-22,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,7297061,6002873,1294188,0
Brazil,2021-02-23,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,7551676,6116082,1435594,0
Brazil,2021-02-24,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,7799000,6202055,1596945,0
Brazil,2021-02-25,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,8101787,6346769,1755018,0
Brazil,2021-02-26,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,8322042,6437836,1884206,0
Brazil,2021-02-27,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,8433568,6518628,1914940,0
Brazil,2021-02-28,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,8465403,6542206,1923197,0
Brazil,2021-03-01,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,8841027,6806293,2034734,0
Brazil,2021-03-02,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,9277322,7114219,2163103,0
Brazil,2021-03-03,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,9739676,7417852,2321824,0
Brazil,2021-03-04,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,10169160,7701146,2468014,0
Brazil,2021-03-05,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,10576542,7958939,2617603,0
Brazil,2021-03-06,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,10830688,8142004,2688684,0
Brazil,2021-03-07,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,10948409,8227671,2720738,0
Brazil,2021-03-08,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,11357494,8504966,2852528,0
Brazil,2021-03-09,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,11756131,8764547,2991584,0
Brazil,2021-03-10,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,12181103,9013293,3167810,0
Brazil,2021-03-11,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,12613179,9298511,3314668,0
Brazil,2021-03-12,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,13017720,9547655,3470065,0
Brazil,2021-03-13,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,13223729,9669967,3553762,0
Brazil,2021-03-14,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,13286664,9718209,3568455,0
Brazil,2021-03-15,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,13763573,10087787,3675786,0
Brazil,2021-03-16,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,14198794,10402388,3796406,0
Brazil,2021-03-17,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,14648691,10725474,3923217,0
Brazil,2021-03-18,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,15087602,11055747,4031855,0
Brazil,2021-03-19,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,15623349,11509501,4113848,0
Brazil,2021-03-20,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,15883688,11739832,4143856,0
Brazil,2021-03-21,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,15980363,11818482,4161881,0
Brazil,2021-03-22,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,16567102,12314847,4252255,0
Brazil,2021-03-23,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,17157631,12817812,4339819,0
Brazil,2021-03-24,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,17886781,13436373,4450408,0
Brazil,2021-03-25,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,18655345,14102934,4552411,0
Brazil,2021-03-26,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,19577786,14928869,4648917,0
Brazil,2021-03-27,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,19962072,15282128,4679944,0
Brazil,2021-03-28,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,20216938,15513974,4702964,0
Brazil,2021-03-29,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,21160763,16335279,4825484,0
Brazil,2021-03-30,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,21950245,16995184,4955061,0
Brazil,2021-03-31,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,22839287,17745732,5093555,0
Brazil,2021-04-01,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,23880805,18639028,5241777,0
Brazil,2021-04-02,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,24181208,18900837,5280371,0
Brazil,2021-04-03,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,24575470,19222342,5353128,0
Brazil,2021-04-04,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,24910668,19510333,5400335,0
Brazil,2021-04-05,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,25658532,20056296,5602236,0
Brazil,2021-04-06,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,26736003,20850120,5885883,0
Brazil,2021-04-07,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,27644079,21538484,6105595,0
Brazil,2021-04-08,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,28653848,22246612,6407236,0
Brazil,2021-04-09,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,29544578,22693305,6851273,0
Brazil,2021-04-10,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,30084664,23097172,6987492,0
Brazil,2021-04-11,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,30356896,23300896,7056000,0
Brazil,2021-04-12,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,31316420,23910515,7405905,0
Brazil,2021-04-13,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,32217205,24473138,7744067,0
Brazil,2021-04-14,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,33148388,24996380,8152008,0
Brazil,2021-04-15,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,34050325,25478194,8572131,0
Brazil,2021-04-16,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,34993448,25810304,9183144,0
Brazil,2021-04-17,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,35603882,26085155,9518727,0
Brazil,2021-04-18,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,35817144,26210282,9606862,0
Brazil,2021-04-19,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,36910479,26707227,10203252,0
Brazil,2021-04-20,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,37909705,27184073,10725632,0
Brazil,2021-04-21,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,38467754,27518053,10949701,0
Brazil,2021-04-22,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,39291064,27887014,11404050,0
Brazil,2021-04-23,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,41073104,28783905,12289199,0
Brazil,2021-04-24,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,41494939,28981002,12513937,0
Brazil,2021-04-25,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,41626753,29041497,12585256,0
Brazil,2021-04-26,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,42787199,29601947,13185252,0
Brazil,2021-04-27,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,44287510,30275923,14011587,0
Brazil,2021-04-28,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,45379804,30748674,14631130,0
Brazil,2021-04-29,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,46426188,31243694,15182494,0
Brazil,2021-04-30,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,47399150,31696792,15702358,0
Brazil,2021-05-01,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,47663526,31830880,15832646,0
Brazil,2021-05-02,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,47755613,31884404,15871209,0
Brazil,2021-05-03,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,48643324,32345310,16298014,0
Brazil,2021-05-04,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,49626137,32896171,16729966,0
Brazil,2021-05-05,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,50576224,33490395,17085829,0
Brazil,2021-05-06,"Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,51624587,34271192,17353395,0
Brazil,2021-05-07,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,52647815,35008550,17639265,0
Brazil,2021-05-08,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,52972460,35253389,17719071,0
Brazil,2021-05-09,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,53064124,35318058,17746066,0
Brazil,2021-05-10,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,54008862,35926219,18082643,0
Brazil,2021-05-11,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,54912939,36523507,18389432,0
Brazil,2021-05-12,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,55907165,37233983,18673182,0
Brazil,2021-05-13,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,56583962,37768491,18815471,0
Brazil,2021-05-14,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,57313642,38320507,18993135,0
Brazil,2021-05-15,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,57668646,38570631,19098015,0
Brazil,2021-05-16,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,57935280,38752714,19182566,0
Brazil,2021-05-17,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,58714631,39284275,19430356,0
Brazil,2021-05-18,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,59603625,39891922,19711703,0
Brazil,2021-05-19,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,60363334,40435632,19927702,0
Brazil,2021-05-20,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,61297420,41089722,20207698,0
Brazil,2021-05-21,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,62122684,41659039,20463645,0
Brazil,2021-05-22,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,62459684,41882011,20577673,0
Brazil,2021-05-23,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,63278821,42474538,20804283,0
Brazil,2021-05-24,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,64098809,43008064,21090745,0
Brazil,2021-05-25,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,64918585,43525933,21392652,0
Brazil,2021-05-26,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,65668438,44045168,21623270,0
Brazil,2021-05-27,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,66363506,44530761,21832745,0
Brazil,2021-05-28,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,67359292,45284397,22074895,0
Brazil,2021-05-29,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,67761958,45604680,22157278,0
Brazil,2021-05-30,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,67874735,45684962,22189773,0
Brazil,2021-05-31,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,68665647,46328168,22337479,0
Brazil,2021-06-01,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,69477898,46932629,22545269,0
Brazil,2021-06-02,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,70685368,47852026,22833342,0
Brazil,2021-06-03,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,71245492,48321463,22924029,0
Brazil,2021-06-04,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,71961789,48963900,22997889,0
Brazil,2021-06-05,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,72586950,49491413,23095537,0
Brazil,2021-06-06,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,72811509,49685501,23126008,0
Brazil,2021-06-07,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,73614079,50381104,23232975,0
Brazil,2021-06-08,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,74920113,51502554,23417559,0
Brazil,2021-06-09,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,76117123,52567517,23549606,0
Brazil,2021-06-10,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,77243101,53577624,23665477,0
Brazil,2021-06-11,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,78471914,54685737,23786177,0
Brazil,2021-06-12,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,79118243,55292343,23825900,0
Brazil,2021-06-13,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,79466212,55617274,23848938,0
Brazil,2021-06-14,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,80577338,56657381,23919957,0
Brazil,2021-06-15,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,81940689,57910386,24030303,0
Brazil,2021-06-16,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,83181485,59068483,24113002,0
Brazil,2021-06-17,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,85441106,61187304,24253802,0
Brazil,2021-06-18,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,87160471,62785859,24374612,0
Brazil,2021-06-19,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,88108418,63659153,24449265,0
Brazil,2021-06-20,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,88570223,64099339,24470884,0
Brazil,2021-06-21,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,90013336,65421825,24591511,0
Brazil,2021-06-22,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,91420290,66688623,24731667,0
Brazil,2021-06-23,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,92782243,67890907,24891336,0
Brazil,2021-06-24,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,94322179,69113521,25208658,0
Brazil,2021-06-25,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,95764065,70369603,25404254,0
Brazil,2021-06-26,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,96545254,71090361,25520772,0
Brazil,2021-06-27,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,96789753,71319026,25568632,0
Brazil,2021-06-28,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,97929680,72324820,25866869,0
Brazil,2021-06-29,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,99828676,73943650,26348752,0
Brazil,2021-06-30,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,101167462,75097273,26642477,0
Brazil,2021-07-01,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,102561737,76284848,26949200,0
Brazil,2021-07-02,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,104047565,77586349,27259467,0
Brazil,2021-07-03,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,104753510,78210253,27418130,0
Brazil,2021-07-04,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,105097389,78512727,27489232,0
Brazil,2021-07-05,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,106696625,79835457,27854683,0
Brazil,2021-07-06,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,108247755,81152984,28317786,0
Brazil,2021-07-07,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,109976127,82649595,28929443,0
Brazil,2021-07-08,"Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,111573265,83948802,29547039,0
Brazil,2021-07-09,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,112999344,85166293,30044191,0
Brazil,2021-07-10,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,113929447,85922323,30387607,0
Brazil,2021-07-11,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,114350128,86272249,30545014,0
Brazil,2021-07-12,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,115654260,87264587,31003288,0
Brazil,2021-07-13,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,117154411,88385719,31569503,0
Brazil,2021-07-14,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,118689127,89449394,32219034,0
Brazil,2021-07-15,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,120155331,90743692,32832460,0
Brazil,2021-07-16,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,121651233,91739486,33467323,0
Brazil,2021-07-17,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,122615695,92434146,33818142,0
Brazil,2021-07-18,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,122859535,92630599,33891244,0
Brazil,2021-07-19,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,124433796,93786760,34383717,0
Brazil,2021-07-20,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,126315897,95101845,35053766,0
Brazil,2021-07-21,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,128199383,96304601,35808080,0
Brazil,2021-07-22,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,130131385,97428671,36676823,0
Brazil,2021-07-23,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,131858906,98712936,37161762,0
Brazil,2021-07-24,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,132812191,99391757,37463852,0
Brazil,2021-07-25,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,133139145,99610570,37583404,0
Brazil,2021-07-26,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,134540217,100522817,38110566,0
Brazil,2021-07-27,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,136158369,101528055,38761406,0
Brazil,2021-07-28,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,137944954,102535345,39603390,0
Brazil,2021-07-29,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,139483586,103363365,40360686,0
Brazil,2021-07-30,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,141319627,104477597,41116889,0
Brazil,2021-07-31,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,142301917,105083580,41507968,0
Brazil,2021-08-01,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,142598659,105292650,41599313,0
Brazil,2021-08-02,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,143762758,105934725,42147735,0
Brazil,2021-08-03,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,145618595,107137953,42823483,0
Brazil,2021-08-04,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,148054492,108658469,43769705,0
Brazil,2021-08-05,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,149763010,109745651,44414256,0
Brazil,2021-08-06,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,151506191,110841845,45086810,0
Brazil,2021-08-07,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,152313188,111342715,45397341,0
Brazil,2021-08-08,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,152680029,111566720,45542992,0
Brazil,2021-08-09,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,154190964,112476618,46160465,0
Brazil,2021-08-10,"Johnson&Johnson, Pfizer/BioNTech, Oxford/AstraZeneca, Sinovac",https://coronavirusbra1.github.io,156399040,113880889,46980025,0
