location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Uzbekistan,2021-08-30,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/14854,14338693,9490884,,
Uzbekistan,2021-08-31,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/14880,14629853,9567976,,
Uzbekistan,2021-09-04,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/14939,15004856,9647200,,
Uzbekistan,2021-09-06,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/14983,15358115,9691440,,
Uzbekistan,2021-09-07,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/15004,15697086,9739950,,
Uzbekistan,2021-09-08,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/15030,15978140,9787973,,
Uzbekistan,2021-09-09,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://t.me/sputnikuzbekistan/15062,,,2884433,
Uzbekistan,2021-09-15,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://en.trend.az/casia/uzbekistan/3484539.html,17435318,,3345225,
Uzbekistan,2021-09-21,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,18755587,10591499,3842737,
Uzbekistan,2021-09-24,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,19425897,10844590,4095845,
Uzbekistan,2021-09-25,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,19669106,10946587,4186586,
Uzbekistan,2021-09-27,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,19969345,11085296,4283645,
Uzbekistan,2021-09-28,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,20219087,11196460,4372030,
Uzbekistan,2021-09-29,"Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,20505369,11345355,4458166,
Uzbekistan,2021-09-30,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,20781994,11491111,4539621,
Uzbekistan,2021-10-02,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,21035121,11620140,4613029,
Uzbekistan,2021-10-04,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,21292009,11728726,4700231,
Uzbekistan,2021-10-05,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,21521904,11827764,4781754,
Uzbekistan,2021-10-06,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,21745580,11923044,4861151,
Uzbekistan,2021-10-07,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,21978290,12025985,4941860,
Uzbekistan,2021-10-13,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://www.unicef.org/uzbekistan/en/eu-solidarity-against-covid19,22721000,,,
Uzbekistan,2021-10-14,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,23183452,12500946,5421471,
Uzbekistan,2021-10-15,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,23416745,12595716,5514287,
Uzbekistan,2021-10-16,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,23645856,12692440,5605575,
Uzbekistan,2021-10-17,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,23846899,12772433,5688341,
Uzbekistan,2021-10-19,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,24087004,12861301,5789691,
Uzbekistan,2021-10-20,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,24300975,12938201,5882086,
Uzbekistan,2021-10-21,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,24506587,13011465,,
Uzbekistan,2021-10-22,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,24710357,13081265,,
Uzbekistan,2021-10-23,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,24909801,13149792,,
Uzbekistan,2021-10-24,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,25101646,13213836,,
Uzbekistan,2021-10-26,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,25297345,13272675,,
Uzbekistan,2021-10-27,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,25473920,13325043,,
Uzbekistan,2021-10-28,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,25656772,13379855,,
Uzbekistan,2021-10-29,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,25834091,13433632,,
Uzbekistan,2021-10-30,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,26032029,13499070,,
Uzbekistan,2021-11-02,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,26469699,13692645,,
Uzbekistan,2021-11-03,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,26728397,13827346,,
Uzbekistan,2021-11-07,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,27845532,14450493,,
Uzbekistan,2021-11-09,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,28170887,14649315,,
Uzbekistan,2021-11-10,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,28494503,14834189,,
Uzbekistan,2021-11-11,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,28821483,15021836,,
Uzbekistan,2021-11-12,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,29136572,15199786,,
Uzbekistan,2021-11-13,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,29454296,15390593,,
Uzbekistan,2021-11-14,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,29735466,15554597,,
Uzbekistan,2021-11-16,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,30011822,15700898,,
Uzbekistan,2021-11-17,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,30317119,15858048,,
Uzbekistan,2021-11-18,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,30592189,16002047,,
Uzbekistan,2021-11-19,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,30889942,16153695,,
Uzbekistan,2021-11-20,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,31192046,16303310,,
Uzbekistan,2021-11-21,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,31489773,16452251,,
Uzbekistan,2021-11-23,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,31803843,16606819,,
Uzbekistan,2021-11-26,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,32803308,17098127,,
Uzbekistan,2021-11-27,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,33121735,17252391,,
Uzbekistan,2021-11-28,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,33407074,17378302,,
Uzbekistan,2021-11-30,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,33672515,17487499,,
Uzbekistan,2021-12-02,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,34182226,17687886,,
Uzbekistan,2021-12-04,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,34660874,17849571,,
Uzbekistan,2021-12-05,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,34874583,17917259,,
Uzbekistan,2021-12-07,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,35117208,17987159,,
Uzbekistan,2021-12-08,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,35353114,18056727,,
Uzbekistan,2021-12-10,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,35610274,,,
Uzbekistan,2021-12-11,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,35845059,,,
Uzbekistan,2021-12-12,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://covid19.who.int,,,11102403,
Uzbekistan,2021-12-14,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,36304489,,,
Uzbekistan,2021-12-15,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,36534484,,,
Uzbekistan,2021-12-16,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,36747947,,,
Uzbekistan,2021-12-17,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,36948391,,,
Uzbekistan,2021-12-18,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,37152708,,,
Uzbekistan,2021-12-19,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,37347464,,,
Uzbekistan,2021-12-21,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,37546496,,,
Uzbekistan,2021-12-22,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,37745967,,,
Uzbekistan,2021-12-23,"Oxford/AstraZeneca, Moderna, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,37937396,,,
Uzbekistan,2021-12-24,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,38129555,,,
Uzbekistan,2021-12-25,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,38321155,,,
Uzbekistan,2021-12-26,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://covid19.who.int,,,,
Uzbekistan,2021-12-28,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,38681611,,,
Uzbekistan,2021-12-29,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,38864733,,,
Uzbekistan,2021-12-30,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,39036802,,,
Uzbekistan,2022-01-06,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,39355263,,,
Uzbekistan,2022-01-07,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,39504910,,,
Uzbekistan,2022-01-08,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,39658934,,,
Uzbekistan,2022-01-11,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,39949291,,,
Uzbekistan,2022-01-12,"Moderna, Oxford/AstraZeneca, Sputnik V, ZF2001",https://coronavirus.uz/uz/lists,40094604,,,
Uzbekistan,2022-01-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,40165642,18071812,11925969,
Uzbekistan,2022-02-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,40872222,18221843,12598509,
Uzbekistan,2022-02-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,41555204,18328631,12866678,
Uzbekistan,2022-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,42121870,18446210,13160671,
Uzbekistan,2022-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,43564564,18579474,13564885,
Uzbekistan,2022-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,44177104,18633103,13852504,1949455
Uzbekistan,2022-03-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,45083468,18633930,14038721,2576183
Uzbekistan,2022-04-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,45807547,18711434,14190099,3023717
Uzbekistan,2022-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,46569941,18866465,14317528,3462935
Uzbekistan,2022-04-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik Light, Sputnik V, ZF2001",https://covid19.who.int/,47418486,19028496,14440696,3989799
