location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Cayman Islands,2021-05-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,73721,39792,33921,
Cayman Islands,2021-05-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,75284,40778,34305,
Cayman Islands,2021-05-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,78622,42521,36101,
Cayman Islands,2021-05-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,79344,42790,36554,
Cayman Islands,2021-05-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,80120,43235,36885,
Cayman Islands,2021-06-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,83221,44691,38530,
Cayman Islands,2021-06-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,83970,45195,38775,
Cayman Islands,2021-06-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,84856,45766,39090,
Cayman Islands,2021-06-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,86711,46928,39090,
Cayman Islands,2021-06-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,87517,47001,40527,
Cayman Islands,2021-06-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,88911,47061,41949,
Cayman Islands,2021-06-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,89619,47419,41949,
Cayman Islands,2021-06-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,90323,47633,42660,
Cayman Islands,2021-06-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,90848,47802,43371,
Cayman Islands,2021-06-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,93098,48262,44793,
Cayman Islands,2021-06-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,93525,48418,44793,
Cayman Islands,2021-07-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,93652,48464,45504,
Cayman Islands,2021-07-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,93748,48493,45504,
Cayman Islands,2021-07-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,94093,48665,45504,
Cayman Islands,2021-07-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,94205,48722,45504,
Cayman Islands,2021-07-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,94277,48764,45504,
Cayman Islands,2021-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,94633,48942,45504,
Cayman Islands,2021-07-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,95136,49050,46215,
Cayman Islands,2021-07-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,95501,49141,46360,
Cayman Islands,2021-07-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,96082,49316,46766,
Cayman Islands,2021-07-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,96331,49403,46928,
Cayman Islands,2021-07-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,96439,49444,46995,
Cayman Islands,2021-07-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,96518,49474,47044,
Cayman Islands,2021-07-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,96993,49672,47321,
Cayman Islands,2021-07-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,97196,49785,47411,
Cayman Islands,2021-07-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,97707,49960,47747,
Cayman Islands,2021-08-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,98117,50171,47946,
Cayman Islands,2021-08-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,98419,50308,48111,
Cayman Islands,2021-08-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,98891,50524,48367,
Cayman Islands,2021-08-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,99065,50607,48458,
Cayman Islands,2021-08-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,99194,50682,48512,
Cayman Islands,2021-08-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,99635,50884,48751,
Cayman Islands,2021-08-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,99790,50943,48847,
Cayman Islands,2021-08-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,100164,51078,49086,
Cayman Islands,2021-08-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,100362,51175,49187,
Cayman Islands,2021-08-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,101008,51514,49494,
Cayman Islands,2021-09-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,101372,51742,49630,
Cayman Islands,2021-09-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,102052,52158,49894,
Cayman Islands,2021-09-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,102399,52433,49966,
Cayman Islands,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,102633,52622,50011,
Cayman Islands,2021-09-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,102860,52831,50029,
Cayman Islands,2021-09-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,103904,53626,50278,
Cayman Islands,2021-09-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,104304,53934,50370,
Cayman Islands,2021-09-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,104609,54167,50442,
Cayman Islands,2021-09-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,105471,54681,50790,
Cayman Islands,2021-09-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,105697,54796,50901,
Cayman Islands,2021-09-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,106655,55129,51481,
Cayman Islands,2021-10-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,111027,55991,53684,
Cayman Islands,2021-10-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,113448,56365,54136,
Cayman Islands,2021-11-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,116507,56887,54690,
Cayman Islands,2021-11-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,119435,57357,55157,
Cayman Islands,2021-11-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,121080,57558,55352,
Cayman Islands,2021-11-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,123877,57952,55829,
Cayman Islands,2021-12-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,125717,58143,56187,
Cayman Islands,2021-12-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,128181,58371,56486,
Cayman Islands,2021-12-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,130410,58569,56860,
Cayman Islands,2021-12-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,130608,58591,56891,
Cayman Islands,2022-01-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,133997,58939,,
Cayman Islands,2022-01-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,135232,59097,,
Cayman Islands,2022-01-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,136593,59188,57353,
Cayman Islands,2022-01-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,137430,59308,57473,
Cayman Islands,2022-02-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,138037,59441,57627,
Cayman Islands,2022-02-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,138942,59591,57869,
Cayman Islands,2022-03-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,141118,60364,58385,22369
Cayman Islands,2022-04-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.exploregov.ky/coronavirus-statistics,142198,60728,58721,22749
Cayman Islands,2022-04-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,142358,60763,58781,22814
Cayman Islands,2022-04-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,142710,60801,58846,22889
