location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Cambodia,2021-04-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,671847,430117,241730,
Cambodia,2021-04-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,721181,475856,245325,
Cambodia,2021-04-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,777514,529935,247579,
Cambodia,2021-04-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,830031,581591,248440,
Cambodia,2021-04-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,886524,635244,251280,
Cambodia,2021-04-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,945715,692569,253146,
Cambodia,2021-04-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1011649,756526,255123,
Cambodia,2021-04-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1071260,813826,257434,
Cambodia,2021-04-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1174035,913171,260864,
Cambodia,2021-04-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1237988,972028,265960,
Cambodia,2021-04-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1286585,1018605,267980,
Cambodia,2021-04-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1371536,1099811,271725,
Cambodia,2021-04-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1446457,1170029,276428,
Cambodia,2021-04-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1482123,1203636,278487,
Cambodia,2021-04-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1508813,1223322,285491,
Cambodia,2021-04-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1541896,1241947,299949,
Cambodia,2021-04-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1555438,1253531,301907,
Cambodia,2021-04-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1559128,1257214,301914,
Cambodia,2021-04-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1656026,1274846,381180,
Cambodia,2021-04-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1710932,1277688,433244,
Cambodia,2021-04-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1775364,1280434,494930,
Cambodia,2021-04-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1845972,1281406,564566,
Cambodia,2021-04-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1915966,1282196,633770,
Cambodia,2021-04-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,1978548,1293974,684574,
Cambodia,2021-04-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/,2027968,1295660,732308,
Cambodia,2021-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/195454-2021-04-26-15-20-11.html,2073616,1295973,777643,
Cambodia,2021-04-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/195585-2021-04-27-16-30-11.html,2117564,1298851,818713,
Cambodia,2021-04-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/195890-2021-04-29-15-32-59.html,2241102,1329433,911669,
Cambodia,2021-04-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196024-2021-04-30-14-38-34.html,2284788,1339566,945222,
Cambodia,2021-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196155-2021-05-01-15-18-57.html,2334709,1363820,970889,
Cambodia,2021-05-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196247-2021-05-02-15-23-40.html,2407503,1422722,984781,
Cambodia,2021-05-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196379-2021-05-03-16-34-37.html,2469822,1465985,1003837,
Cambodia,2021-05-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196524-2021-05-04-16-42-28.html,2543234,1515447,1027787,
Cambodia,2021-05-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196667-2021-05-05-14-27-59.html,2608983,1565292,1043691,
Cambodia,2021-05-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196821-2021-05-06-15-34-05.html,2686691,1606007,1080684,
Cambodia,2021-05-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/196966-2021-05-07-14-56-50.html,2765622,1663249,1102373,
Cambodia,2021-05-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/197081-2021-05-08-13-09-17.html,2826589,1718708,1107881,
Cambodia,2021-05-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/197176-2021-05-09-14-50-30.html,2884922,1773994,1110928,
Cambodia,2021-05-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/197291-2021-05-10-16-04-36.html,2942768,1825488,1117280,
Cambodia,2021-05-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/197406-2021-05-11-15-08-16.html,3001566,1877840,1123726,
Cambodia,2021-05-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4022782131094196,3069337,1939773,1129564,
Cambodia,2021-05-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4025947244111018,3132686,1996775,1135911,
Cambodia,2021-05-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4029016473804095,3180915,2040255,1140660,
Cambodia,2021-05-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4031968816842194,3214835,2066813,1148022,
Cambodia,2021-05-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4035445909827818,3267516,2082282,1185234,
Cambodia,2021-05-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4038028022902940,3333079,2100151,1232928,
Cambodia,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/198232-2021-05-18-15-42-47.html,3416265,2133116,1283149,
Cambodia,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4045323628840046,3503884,2168239,1335645,
Cambodia,2021-05-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4048288425210233,3590729,2198547,1392182,
Cambodia,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4051285768243832,3673639,2226446,1447193,
Cambodia,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/198725-2021-05-22-14-23-20.html,3767116,2253044,1514072,
Cambodia,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4057416140964128,3840027,2269860,1570167,
Cambodia,2021-05-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/199007-2021-05-24-14-39-40.html,3927869,2280875,1646994,
Cambodia,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/199140-2021-05-25-15-24-06.html,4005373,2306822,1698551,
Cambodia,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4066673706705038,4113384,2362101,1751283,
Cambodia,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4069501606422248,4219733,2418285,1801448,
Cambodia,2021-05-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/199520-2021-05-28-15-39-13.html,4329034,2464835,1864199,
Cambodia,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/199599-2021-05-29-15-01-46.html,4438196,2514790,1923406,
Cambodia,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/199695-2021-05-30-14-52-11.html,4528839,2567493,1961346,
Cambodia,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/199820-2021-05-31-14-48-08.html,4613562,2625338,1988224,
Cambodia,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4084480864924322,4671201,2648859,2022342,
Cambodia,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200184-2021-06-02-17-51-42.html,4723944,2665822,2058122,
Cambodia,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200315-2021-06-03-14-30-46.html,4782587,2688014,2094573,
Cambodia,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200464-2021-06-04-14-40-29.html,4839260,2710359,2128901,
Cambodia,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200559-2021-06-05-14-53-20.html,4894315,2735199,2159116,
Cambodia,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200617-2021-06-06-14-28-14.html,4938642,2754341,2184301,
Cambodia,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200731-2021-06-07-14-56-09.html,4969942,2766198,2203744,
Cambodia,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200858-2021-06-08-15-52-10.html,5005581,2770433,2235148,
Cambodia,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/200966-2021-06-09-15-48-48.html,5050186,2770611,2279575,
Cambodia,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/201080-2021-06-10-14-30-38.html,5128310,2794894,2333416,
Cambodia,2021-06-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/201196-2021-06-11-14-22-23.html,5223954,2836482,2387472,
Cambodia,2021-06-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/201290-2021-06-12-13-45-28.html,5325094,2885619,2439475,
Cambodia,2021-06-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/201366-2021-06-13-13-24-33.html,5428433,2939543,2488890,
Cambodia,2021-06-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",http://www.freshnewsasia.com/index.php/en/localnews/201532-2021-06-14-15-22-07.html,5537538,3000264,2537274,
Cambodia,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4123329777706097,5667915,3076775,2591140,
Cambodia,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4126038557435219,5762050,3138584,2623466,
Cambodia,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4128738287165246,5839250,3199642,2639608,
Cambodia,2021-06-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4131486170223791,5924894,3257857,2667037,
Cambodia,2021-06-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4134095863296155,6012998,3310660,2702329,
Cambodia,2021-06-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4136652739707134,6098584,3366207,2732377,
Cambodia,2021-06-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4139366752769066,6171269,3416075,2755194,
Cambodia,2021-06-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4142071015831973,6275739,3517943,2757796,
Cambodia,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/posts/4144976138874794,6378584,3619420,2759164,
Cambodia,2021-06-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4147627818609626/,6478528,3715751,2762777,
Cambodia,2021-06-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4150370128335395/,6616277,3803169,2813108,
Cambodia,2021-06-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4153241428048265/,6729736,3886534,2843202,
Cambodia,2021-06-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4155982304440844/,6836447,3955033,2881414,
Cambodia,2021-06-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4158614887510919/,6957895,4019751,2938144,
Cambodia,2021-06-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4161365183902556/,7093483,4100104,2993379,
Cambodia,2021-06-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4164231723615902/,7251656,4202751,3048905,
Cambodia,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4167081106664297/,7408517,4304572,3103945,
Cambodia,2021-07-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4169781026394305/,7558008,4391526,3166482,
Cambodia,2021-07-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4172707219435019/,7690814,4469661,3221153,
Cambodia,2021-07-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4175156395856768/,7814310,4535894,3278416,
Cambodia,2021-07-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4178070705565337/,7929378,4599648,3329730,
Cambodia,2021-07-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4181081115264296,8031138,4654451,3376687,
Cambodia,2021-07-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4183702495002158/,8142185,4701255,3440930,
Cambodia,2021-07-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4186701421368932/,8272286,4750265,3522021,
Cambodia,2021-07-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4189410867764654/,8421951,4793197,3628754,
Cambodia,2021-07-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4192083200830754/,8560543,4845588,3714955,
Cambodia,2021-07-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4194819290557145/,8700167,4903845,3796322,
Cambodia,2021-07-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4197896460249428/,8862995,4996723,3866272,
Cambodia,2021-07-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4200762143296193/,9052857,5104846,3948011,
Cambodia,2021-07-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4203512176354523/,9242925,5240159,4002766,
Cambodia,2021-07-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4206284102743997/,9453858,5417348,4036510,
Cambodia,2021-07-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4209118889127185/,9674498,5601064,4073434,
Cambodia,2021-07-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4211951998843874,9877592,5767616,4109976,
Cambodia,2021-07-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4214714365234304/,10043602,5912545,4131057,
Cambodia,2021-07-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4217315024974238/,10217096,6061305,4155791,
Cambodia,2021-07-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4220259144679826/,10398348,6202414,4195934,
Cambodia,2021-07-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4223175044388236/,10588170,6334378,4253792,
Cambodia,2021-07-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://www.facebook.com/MinistryofHealthofCambodia/photos/a.930887636950343/4226236284082112/,10759533,6454601,4304932,
