location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Bhutan,2021-04-26,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4107309475997304/,480035,480035,,
Bhutan,2021-04-27,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4110154459046139/,480181,480181,,
Bhutan,2021-04-28,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4113205068741078/,480237,480237,,
Bhutan,2021-04-29,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4116301265098125/,480330,480330,,
Bhutan,2021-04-30,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4119361208125464/,480422,480422,,
Bhutan,2021-05-01,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4122201477841437/,480498,480498,,
Bhutan,2021-05-04,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4130987476962837/,480818,480818,,
Bhutan,2021-05-05,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4133888063339445/,480971,480971,,
Bhutan,2021-05-06,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4136902856371299/,481107,481107,,
Bhutan,2021-05-07,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4140082612719990/,481400,481400,,
Bhutan,2021-05-08,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4143304109064507/,481491,481491,,
Bhutan,2021-05-10,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4149863625075222/,481617,481617,,
Bhutan,2021-05-11,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4152923504769234/,481768,481768,,
Bhutan,2021-05-12,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4156064634455121/,481880,481880,,
Bhutan,2021-05-14,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4162467660481485/,481953,481953,,
Bhutan,2021-05-15,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4165640550164196/,482038,482038,,
Bhutan,2021-05-16,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4168817966513121/,482039,482039,,
Bhutan,2021-05-17,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4171864379541813/,482128,482128,,
Bhutan,2021-05-18,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4175144619213789/,482192,482192,,
Bhutan,2021-05-19,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4178409975553920/9nqWobFmKOTVRtkTyiGgYgil1bG5n7P927b4VdRvF6zjv2_if_frRdoYEnHH9hHpsUlcoJlya6QpA&__tn__=EH-R,482214,482214,,
Bhutan,2021-05-20,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4181421538586097/,482308,482308,,
Bhutan,2021-05-21,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4184490054945912/,482449,482449,,
Bhutan,2021-05-22,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4187707844624133/,482512,482512,,
Bhutan,2021-05-24,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4194371560624428/,482578,482578,,
Bhutan,2021-05-25,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4197567006971550/,482645,482645,,
Bhutan,2021-05-26,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4200747903320127/,482673,482673,,
Bhutan,2021-05-27,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4203792293015688/,482716,482716,,
Bhutan,2021-06-13,Oxford/AstraZeneca,https://www.facebook.com/MoHBhutan/photos/a.999012646827018/4203792293015688/,484189,484189,,
Bhutan,2021-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,484751,484751,0,
Bhutan,2021-07-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,486126,484820,1306,
Bhutan,2021-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,487060,485497,1563,
Bhutan,2021-07-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,488872,486242,2630,
Bhutan,2021-07-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4354871577907758,585598,486242,99356,
Bhutan,2021-07-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4357758377619078,680830,486242,194588,
Bhutan,2021-07-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4360753117319604,768478,486242,282236,
Bhutan,2021-07-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4363858017009114,835569,486242,349327,
Bhutan,2021-07-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4366862853375297,886381,486242,400139,
Bhutan,2021-07-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4369678789760370,917996,486242,431754,
Bhutan,2021-07-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4372589176135998,940428,486242,454186,
Bhutan,2021-07-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4375493105845605,944492,486242,458250,
Bhutan,2021-07-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4378391802222402,946463,486242,460221,
Bhutan,2021-07-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4380981778630071,962430,,,
Bhutan,2021-07-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4383926985002217,963360,,,
Bhutan,2021-08-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,1007951,534468,473483,
Bhutan,2021-08-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4392454860816096,1008183,534468,473715,
Bhutan,2021-08-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4395317770529805,1008515,534468,474047,
Bhutan,2021-08-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4398282533566662,1009225,,,
Bhutan,2021-08-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4401088833286032,1009677,,,
Bhutan,2021-08-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4404088332986082,1010091,,,
Bhutan,2021-08-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/MoHBhutan/posts/4413107355417513,1010129,,,
Bhutan,2021-08-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,1035510,560963,474547,
Bhutan,2021-08-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,1036834,561411,475423,
Bhutan,2021-08-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1045074,567143,477931,
Bhutan,2021-09-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1045228,567175,478053,
Bhutan,2021-09-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1046117,567220,478897,
Bhutan,2021-09-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1068414,574135,494279,
Bhutan,2021-09-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1081086,584605,496481,
Bhutan,2021-10-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1083271,584977,498294,
Bhutan,2021-10-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1087753,585479,502274,
Bhutan,2021-10-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1103506,585993,517513,
Bhutan,2021-10-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1104456,586321,518135,
Bhutan,2021-10-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1148146,588307,559839,
Bhutan,2021-11-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1153283,589141,564142,
Bhutan,2021-11-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1153555,589215,564340,
Bhutan,2021-12-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1154093,589482,564611,
Bhutan,2021-12-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1154843,589762,565081,
Bhutan,2022-01-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1161581,592564,569017,
Bhutan,2022-01-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1163781,593634,570147,
Bhutan,2022-01-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1400608,593737,570278,
Bhutan,2022-01-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1435774,593980,570751,351962
Bhutan,2022-02-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1457542,594185,571194,
Bhutan,2022-02-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1507848,594872,572425,
Bhutan,2022-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1584463,596419,574529,
Bhutan,2022-02-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1592652,596568,574736,
Bhutan,2022-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1738277,682653,577321,
Bhutan,2022-03-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1787937,687549,579640,520748
Bhutan,2022-03-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1798216,688978,581668,527570
Bhutan,2022-04-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1804259,689748,582523,531988
Bhutan,2022-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1888156,691290,662656,534210
Bhutan,2022-04-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,1902438,692170,670303,539965
