location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Mexico,2021-02-12,Pfizer/BioNTech,https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-263738?idiom=es,726002,640115,85887,
Mexico,2021-02-13,Pfizer/BioNTech,https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-263765?idiom=es,726313,640125,86188,
Mexico,2021-02-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/069-en-primer-dia-de-vacunacion-23-mil-369-personas-adultas-mayores-reciben-primera-dosis?idiom=es,749682,663484,86198,
Mexico,2021-02-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/071-en-dos-dias-189-mil-70-dosis-aplicadas-contra-covid-19-a-personas-adultas-mayores,915383,829185,86198,
Mexico,2021-02-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/073-mas-de-un-millon-de-dosis-contra-covid-19-han-sido-aplicadas-en-mexico?idiom=es,1058139,958473,99666,
Mexico,2021-02-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-264192?idiom=es,1318055,,,
Mexico,2021-02-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-264283?idiom=es,1574158,1155227,418931,
Mexico,2021-02-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/078-con-esquema-completo-67-del-personal-de-salud-que-recibio-vacuna-contra-covid-19?idiom=es,1656304,1210886,445418,
Mexico,2021-02-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/079-personas-migrantes-en-territorio-mexicano-tambien-recibiran-vacuna-contra-covid-19?idiom=es,1689158,1236103,453055,
Mexico,2021-02-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/080-entre-enero-y-diciembre-de-este-ano-se-preve-contar-con-vacunas-para-107-millones-de-personas?idiom=es,1733404,1277187,456217,
Mexico,2021-02-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/081-regreso-anticipado-a-clases-podria-representar-riesgo-de-brotes-de-sars-cov-2?idiom=es,1801156,1336854,464302,
Mexico,2021-02-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.gob.mx/salud/prensa/082-de-febrero-a-mayo-mexico-recibiria-mas-de-106-millones-de-vacunas-contra-covid-19-secretaria-de-salud?idiom=es,1900784,1425395,475389,
Mexico,2021-02-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/084-especialistas-de-nuestro-pais-detectan-mutacion-t478k-en-virus-sars-cov-2?idiom=es,2088813,1562401,526412,
Mexico,2021-02-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/085-ninguna-entidad-estara-en-rojo-del-semaforo-de-riesgo-epidemico-a-partir-de-la-siguiente-semana?idiom=es,2271032,1708721,562311,
Mexico,2021-02-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/087-mexico-ha-recibido-casi-cuatro-millones-de-dosis-de-vacunas-contra-covid-19?idiom=es,2383411,1818034,565377,
Mexico,2021-02-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/089-objetivo-de-estrategia-contra-covid-19-contar-con-capacidad-de-respuesta-secretaria-de-salud?idiom=es,2455095,1889672,565423,
Mexico,2021-03-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-265289?idiom=es,2526863,1959525,567338,
Mexico,2021-03-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/092-secretaria-de-salud-llama-a-mantener-medidas-preventivas-contra-covid-19-ante-proxima-temporada-vacacional?idiom=es,2583435,2012853,570582,
Mexico,2021-03-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/094-vacunacion-para-todo-el-personal-del-sector-salud-esta-garantizada?idiom=es,2633580,2043941,589639,
Mexico,2021-03-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/096-organismos-internacionales-reconocen-politicas-mexicanas-contra-obesidad?idiom=es,2676035,,,
Mexico,2021-03-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/097-vacunas-sinovac-contra-covid-19-empezaran-a-distribuirse-en-32-entidades-federativas?idiom=es,2731900,2128766,603134,
Mexico,2021-03-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/098-con-esquema-completo-586-mil-trabajadores-de-salud-que-atienden-pacientes-covid-19?idiom=es,2765805,2162358,603447,
Mexico,2021-03-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/099-por-septima-semana-consecutiva-covid-19-con-descenso-en-cantidad-de-casos?idiom=es,2793106,,,
Mexico,2021-03-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/100-mexico-recibe-manana-nuevo-embarque-con-mas-de-600-mil-dosis-de-vacunas-pfizer?idiom=es,2849630,2245291,604339,
Mexico,2021-03-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/101-sector-salud-trabaja-en-la-reactivacion-de-atencion-medica-de-pacientes-no-covid?idiom=es,3100868,2495067,605801,
Mexico,2021-03-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-266362?idiom=es,3488000,2882000,606000,
Mexico,2021-03-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/103-vacunas-contra-covid-19-seguras-y-eficaces-secretaria-de-salud?idiom=es,3800000,,,
Mexico,2021-03-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/106-remdesivir-podra-suministrarse-a-pacientes-covid-19-con-ciertas-especificaciones?idiom=es,4005131,3395671,609460,
Mexico,2021-03-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/107-vacunas-que-hoy-llegaron-a-mexico-son-para-personas-adultas-mayores-de-todo-el-pais?idiom=es,4214294,3604420,609874,
Mexico,2021-03-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/108-invita-secretaria-de-salud-a-esperar-turno-para-recibir-vacuna-contra-covid-19?idiom=es,4339926,3730045,609881,
Mexico,2021-03-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/109-conforme-lleguen-las-vacunas-a-mexico-la-inmunizacion-se-ampliara-en-grandes-zonas-urbanas?idiom=es,4404608,3794719,609889,
Mexico,2021-03-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/111-vacunadas-personas-adultas-mayores-de-775-municipios-o-alcaldias?idiom=es,4530784,,,
Mexico,2021-03-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/112-inicia-aplicacion-de-segundas-dosis-contra-covid-19-en-personas-de-60-anos-y-mas?idiom=es,4737622,4110741,626881,
Mexico,2021-03-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/114-salud-y-sep-evaluaran-viabilidad-de-retorno-a-clases-en-estados-en-verde-del-semaforo-epidemico?idiom=es\,4947522,4300720,646802,
Mexico,2021-03-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/115-estudio-publicado-en-the-lancet-revela-que-probabilidad-de-reinfeccion-de-sars-cov-2-es-de-1?idiom=es,5186751,,,
Mexico,2021-03-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/117-garantizada-segunda-dosis-de-vacuna-contra-covid-19?idiom=es,5459014,4763347,695667,
Mexico,2021-03-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/119-en-este-periodo-vacacional-de-semana-santa-poblacion-debe-mantener-medidas-sanitarias?idiom=es,5612291,4895523,716768,
Mexico,2021-03-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/120-vacuna-de-cansino-favorece-logistica-para-su-aplicacion-en-las-capitales?idiom=es,5781359,5046896,734463,
Mexico,2021-03-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/122-aplicacion-de-vacunas-contra-covid-19-unicamente-en-puntos-establecidos-por-gobierno-federal?idiom=es,5926967,,,
Mexico,2021-03-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/123-reapertura-del-sistema-educativo-se-dara-de-manera-ordenada-gradual-y-cuidadosa?idiom=es,6119298,5351319,767979,
Mexico,2021-03-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/version-estenografica-conferencia-de-prensa-informe-diario-sobre-coronavirus-covid-19-en-mexico-267811?idiom=es,6243886,5460096,783790,
Mexico,2021-03-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/126-inmunizacion-contra-covid-19-se-concentrara-en-mayores-de-60-anos-de-ciudades-densamente-pobladas?idiom=es,6487170,5675286,811884,
Mexico,2021-03-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/127-tercera-parte-de-mayores-de-60-anos-ha-recibido-al-menos-primera-dosis-de-vacuna-contra-covid-19?idiom=es\,6724789,5901505,823284,
Mexico,2021-03-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/130-personas-que-viven-con-vih-y-estan-bajo-control-con-menos-riesgo-de-complicaciones-por-covid-19?idiom=es,6852596,,,
Mexico,2021-03-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/131-inicia-distribucion-de-vacunas-contra-covid-19-en-la-megalopolis?idiom=es,7018449,6167510,850939,
Mexico,2021-03-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/132-han-sido-aplicadas-mas-de-siete-millones-de-vacunas-contra-covid-19-en-el-pais?idiom=es,7404912,,,
Mexico,2021-03-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/133-no-existe-circulacion-importante-de-variantes-de-sars-cov-2-en-mexico?idiom=es,7851053,6905214,945839,
Mexico,2021-04-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/135-mientras-desciende-epidemia-por-covid-19-se-incrementa-vacunacion-en-todo-el-pais?idiom=es\,8644446,7586131,1058315,
Mexico,2021-04-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sputnik V",https://www.gob.mx/salud/prensa/137-mas-de-un-millon-de-personas-cuentan-con-esquema-completo-de-vacunacion-contra-covid-19-en-mexico?idiom=es\,8987190,7903660,1083530,
Mexico,2021-04-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://www.gob.mx/salud/prensa/138-sigue-a-la-baja-en-mexico-la-pandemia-de-covid-19?idiom=es,9036000,7924236,1111764,
Mexico,2021-04-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://www.gob.mx/salud/prensa/140-vacunacion-continuara-en-zonas-metropolitanas-de-importancia-por-la-cantidad-y-movilidad-poblacional,9287405,8113230,1174175,
Mexico,2021-04-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://www.gob.mx/salud/prensa/142-autoriza-cofepris-el-uso-de-emergencia-de-vacuna-covaxin-contra-covid-19?idiom=es,9675517,8372272,1303245,
Mexico,2021-04-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://www.gob.mx/salud/prensa/144-se-libera-lote-de-vacunas-envasadas-en-mexico?idiom=es,10089420,8617038,1472382,
Mexico,2021-04-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/628066/VE-1765_CP_Salud_CTD_coronavirus_COVID-19__08abr21.pdf,10642873,9232815,1664658,
Mexico,2021-04-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/628333/CP_Salud_CTD_coronavirus_COVID-19__09abr21.pdf,10984869,9426179,1855048,
Mexico,2021-04-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/628366/CP_Salud_CTD_coronavirus_COVID-19__10abr21.pdf,11204183,9552933,1976517,
Mexico,2021-04-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/628414/CP_Salud_CTD_coronavirus_COVID-19__11abr21.pdf,11395137,9673708,2069821,
Mexico,2021-04-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/628655/CP_Salud_CTD_coronavirus_COVID-19__12abr21.pdf,11703164,9871026,2223846,
Mexico,2021-04-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/629773/CP_Salud_CTD_coronavirus_COVID-19__14abr21.pdf,12407625,10310521,2632006,
Mexico,2021-04-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/630429/CP_Salud_CTD_coronavirus_COVID-19__15abr21.pdf,12912963,10581915,2954683,
Mexico,2021-04-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/630816/CP_Salud_CTD_coronavirus_COVID-19__16abr21.pdf,13421708,10837356,3286908,
Mexico,2021-04-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/630885/CP_Salud_CTD_coronavirus_COVID-19__17abr21.pdf,13978181,11067294,3681064,
Mexico,2021-04-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/630908/CP_Salud_CTD_coronavirus_COVID-19__18abr21.pdf,14240830,11196970,3844491,
Mexico,2021-04-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/631187/CP_Salud_CTD_coronavirus_COVID-19__19abr21.pdf,14368074,11253761,3927307,
Mexico,2021-04-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/631500/CP_Salud_CTD_coronavirus_COVID-19__20abr21.pdf,14571509,11288822,4111121,
Mexico,2021-04-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/631863/CP_Salud_CTD_coronavirus_COVID-19__21abr21.pdf,15003610,11449064,4512826,
Mexico,2021-04-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/632180/CP_Salud_CTD_coronavirus_COVID-19__22abr21.pdf,15477517,11622868,4978670,
Mexico,2021-04-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/632386/CP_Salud_CTD_coronavirus_COVID-19__23abr21.pdf,15874809,11807897,5347232,
Mexico,2021-04-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/632408/CP_Salud_CTD_coronavirus_COVID-19__24abr21.pdf,16214484,11961104,5646105,
Mexico,2021-04-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/632427/CP_Salud_CTD_coronavirus_COVID-19__25abr21.pdf,16410034,12038498,5830079,
Mexico,2021-04-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/632688/CP_Salud_CTD_coronavirus_COVID-19__26abr21.pdf,16501739,12054021,5917676,
Mexico,2021-04-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/633016/CP_Salud_CTD_coronavirus_COVID-19__27abr21.pdf,16687189,12096308,6096954,
Mexico,2021-04-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/633963/CP_Salud_CTD_coronavirus_COVID-19__29abr21.pdf,17357993,12235767,6752282,
Mexico,2021-04-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/634625/SP_Salud_CTD_coronavirus_COVID-19__30abr21.pdf,17718806,12354467,7100269,
Mexico,2021-04-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/634679/CP_Salud_CTD_coronavirus__COVID-19__01may21.pdf,18080005,12477933,7440439,
Mexico,2021-05-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V, CanSino",https://www.gob.mx/cms/uploads/attachment/file/634724/CP_Salud_coronavirus_COVID-19__02may21.pdf,18326726,12572997,7650150,
