location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Laos,2021-08-21,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4537919089566083,3707109,2060418,1646691,
Laos,2021-08-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4541757615848897,3774074,2109937,1664137,
Laos,2021-08-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4543979815626677,3799078,2131014,1668064,
Laos,2021-08-24,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4546999815324677,3874672,2188426,1686246,
Laos,2021-08-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4550240721667253,3937503,2235384,1702119,
Laos,2021-08-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4553333948024597,4001318,2278765,1722553,
Laos,2021-08-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4559302854094373,4135314,2376594,1758720,
Laos,2021-08-29,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4562052170486108,4182234,2407056,1775178,
Laos,2021-08-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4565405346817457,4205037,2420333,1784704,
Laos,2021-08-31,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4569041439787181,4238543,2443845,1794698,
Laos,2021-09-01,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4571368072887851,4278784,2474767,1804017,
Laos,2021-09-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/photos/4574548982569760#,4319366,2504151,1815215,
Laos,2021-09-03,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4577888705569121,4354163,2529903,1824260,
Laos,2021-09-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4580900745267917,4369013,2537992,1831021,
Laos,2021-09-05,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4584409798250345,4382959,2545657,1837302,
Laos,2021-09-07,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4590792630945395,4402770,2560372,1842398,
Laos,2021-09-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/photos/a.1580136645344357/4599639103394081,,2633604,1859931,
Laos,2021-09-11,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/photos/a.1594657613892260/4603373349687323/#,,2650948,1860415,
Laos,2021-09-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/4628769163814408,,2799549,1909360,
Laos,2021-09-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/230426945786908,,2983763,2080368,
Laos,2021-10-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/photo/?fbid=240226738140262&set=a.228059056023697,,3091161,2343258,
Laos,2021-10-21,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/246460907516845,,3178111,2698846,
Laos,2021-10-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik V",https://www.facebook.com/photo/?fbid=249464647216471&set=a.228059059357030,,3251958,2776646,
Laos,2021-11-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://covid19.who.int/,5830021,3744740,3099003,
Laos,2022-01-03,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.facebook.com/CCEH.MoH.Lao/posts/296686302494305,,4590479,3643020,
Laos,2022-01-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://covid19.who.int/,7808722,4653477,3835288,
Laos,2022-02-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9057962,4819056,4238906,
Laos,2022-02-16,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9077344,4827386,4249958,
Laos,2022-02-21,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9111878,4839599,4272279,
Laos,2022-02-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9115834,4840837,4274997,
Laos,2022-02-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9123493,4842963,4280530,
Laos,2022-02-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9148387,4853988,4294399,
Laos,2022-02-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9215226,4909112,4306114,
Laos,2022-03-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9292290,4962892,4329398,
Laos,2022-03-07,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9454997,5094724,4360273,
Laos,2022-03-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9531259,5160696,4370563,
Laos,2022-03-11,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9580326,5206859,4373467,
Laos,2022-03-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9679522,5296891,4382631,
Laos,2022-03-16,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9766766,5371861,4394905,
Laos,2022-03-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9859123,5452875,4406248,
Laos,2022-03-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9950722,5528769,4421953,
Laos,2022-03-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,9988048,5556272,4431776,
Laos,2022-03-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10023472,5578494,4444978,
Laos,2022-03-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10048983,5593478,4455505,
Laos,2022-03-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10081203,5605948,4475255,
Laos,2022-04-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10186318,5642457,4543861,
Laos,2022-04-05,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10204436,5646477,4557959,
Laos,2022-04-06,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10234259,5654575,4579684,
Laos,2022-04-07,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10283986,5669700,4614286,
Laos,2022-04-11,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10409681,5717012,4692669,
Laos,2022-04-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10459832,5732256,4727576,
Laos,2022-04-15,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10469359,5733642,4735717,
Laos,2022-04-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10470742,5734044,4736698,
Laos,2022-04-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10561960,5762222,4799738,
Laos,2022-04-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10594229,5766217,4828012,
Laos,2022-05-03,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac, Sputnik Light, Sputnik V",https://www.covid19.gov.la/index.php,10692542,5781800,4910742,
