location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Seychelles,2021-11-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,178093,81867,77809,
Seychelles,2021-11-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,179462,81937,77951,
Seychelles,2021-12-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,182903,82117,78214,
Seychelles,2021-12-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,183332,82323,78238,
Seychelles,2021-12-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,183472,82348,78263,
Seychelles,2022-01-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,190758,83419,78598,
Seychelles,2022-02-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,196225,84003,79659,
Seychelles,2022-02-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,,,,27744
Seychelles,2022-02-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,196959,84074,79820,
Seychelles,2022-03-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,198120,84141,79921,
Seychelles,2022-03-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,199466,84327,80089,34913
Seychelles,2022-03-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,199850,84387,80153,35310
Seychelles,2022-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,199850,84387,80290,36307
Seychelles,2022-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://covid19.who.int/,201121,84679,80457,37303
