location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Russia,2021-03-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,8306498,5595893,2710605,
Russia,2021-03-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,8362575,5611139,2751436,
Russia,2021-03-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,11124350,6846664,4277686,
Russia,2021-03-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,11183108,6886259,4296849,
Russia,2021-03-31,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,11373572,7004336,4369236,
Russia,2021-04-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,11642295,7159411,4482884,
Russia,2021-04-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,11779295,7247479,4531816,
Russia,2021-04-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,12038859,7445035,4593824,
Russia,2021-04-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,12120810,7505764,4615046,
Russia,2021-04-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,12215342,7576640,4638702,
Russia,2021-04-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,12474954,7753876,4721078,
Russia,2021-04-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,13047800,7908918,5138882,
Russia,2021-04-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,13354502,8146598,5207904,
Russia,2021-04-09,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,13628879,8333331,5295548,
Russia,2021-04-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,13977397,8575951,5401446,
Russia,2021-04-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,14108341,8692848,5415493,
Russia,2021-04-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,14269543,8808044,5461499,
Russia,2021-04-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,14583881,9037705,5546176,
Russia,2021-04-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,14967802,9343939,5623863,
Russia,2021-04-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,15164099,9473241,5690858,
Russia,2021-04-16,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,15469617,9731470,5738147,
Russia,2021-04-17,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,15700803,9918665,5782138,
Russia,2021-04-18,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,16167151,10019885,6147266,
Russia,2021-04-19,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,16237319,10077017,6160302,
Russia,2021-04-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,16567842,10341593,6226249,
Russia,2021-04-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,16821267,10520393,6300874,
Russia,2021-04-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,17218313,10787419,6430894,
Russia,2021-04-23,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,17535826,10997801,6538025,
Russia,2021-04-24,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,18080498,11312625,6767873,
Russia,2021-04-25,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,18152707,11362893,6789814,
Russia,2021-04-26,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,18315316,11445394,6869922,
Russia,2021-04-27,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,18557064,11599037,6958027,
Russia,2021-04-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,19043771,11913555,7130216,
Russia,2021-04-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,19523861,12152170,7371691,
Russia,2021-04-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,19834392,12299770,7534622,
Russia,2021-05-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,19934399,12377978,7556421,
Russia,2021-05-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,20070743,12431003,7639740,
Russia,2021-05-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,20110554,12449156,7661398,
Russia,2021-05-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,20168443,12478994,7689449,
Russia,2021-05-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,20720147,12704207,8015940,
Russia,2021-05-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,21177713,12893563,8284150,
Russia,2021-05-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,21296747,12940465,8356282,
Russia,2021-05-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,21597074,13056228,8540846,
Russia,2021-05-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,21786131,13165465,8620666,
Russia,2021-05-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,21844382,13205698,8638684,
Russia,2021-05-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,22575945,13566658,9009287,
Russia,2021-05-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,22782931,13653498,9129433,
Russia,2021-05-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,23292045,13856566,9435479,
Russia,2021-05-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,23858201,14265642,9592559,
Russia,2021-05-16,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,23970334,14313416,9656918,
Russia,2021-05-17,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,24087535,14361832,9725703,
Russia,2021-05-18,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,24519227,14592957,9926270,
Russia,2021-05-19,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,24862902,14718070,10144832,
Russia,2021-05-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,25166959,14888987,10277972,
Russia,2021-05-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,25468057,15031015,10437042,
Russia,2021-05-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,26419720,15325919,11093801,
Russia,2021-05-23,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,26472510,15360666,11111844,
Russia,2021-05-24,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,26802324,15610238,11192086,
Russia,2021-05-25,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,27026797,15768938,11257859,
Russia,2021-05-26,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,27611859,16159658,11452201,
Russia,2021-05-27,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,27739956,16225813,11514143,
Russia,2021-05-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,28112894,16331436,11781458,
Russia,2021-05-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,28365082,16470154,11894928,
Russia,2021-05-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,28449552,16528341,11921211,
Russia,2021-05-31,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,28501637,16576370,11925267,
Russia,2021-06-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,29325191,16708973,12616218,
Russia,2021-06-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,29792970,16995885,12797085,
Russia,2021-06-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,30001530,17136365,12865165,
Russia,2021-06-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,30501660,17426711,13074949,
Russia,2021-06-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,30606544,17490525,13116019,
Russia,2021-06-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,30708050,17556908,13151142,
Russia,2021-06-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,31050172,17673241,13376931,
Russia,2021-06-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,31295788,17782159,13513629,
Russia,2021-06-09,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,31605719,17954601,13651118,
Russia,2021-06-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,31953145,18119483,13833662,
Russia,2021-06-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,32267143,18274820,13992323,
Russia,2021-06-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,32734213,18462055,14272158,
Russia,2021-06-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,32831196,18514644,14316552,
Russia,2021-06-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,32865706,18533629,14332077,
Russia,2021-06-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,32907158,18550270,14356888,
Russia,2021-06-16,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,33220101,18712820,14507281,
Russia,2021-06-17,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,33923089,19213483,14709606,
Russia,2021-06-18,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,34337450,19436102,14901348,
Russia,2021-06-19,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,34768902,19558487,15210415,
Russia,2021-06-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,34901304,19657314,15243990,
Russia,2021-06-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,35237844,19861002,15376842,
Russia,2021-06-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,35983165,20345332,15637833,
Russia,2021-06-23,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,36044137,20390788,15653349,
Russia,2021-06-24,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,36970273,20682043,16288230,
Russia,2021-06-25,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,37603085,21096764,16506321,
Russia,2021-06-26,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,38098213,21461833,16636380,
Russia,2021-06-27,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,38440164,21614318,16825846,
Russia,2021-06-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,38773378,21790363,16983015,
Russia,2021-06-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,39328425,22194585,17133840,
Russia,2021-06-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,40027944,22691596,17336348,
Russia,2021-07-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,40875355,23352344,17523011,
Russia,2021-07-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,41821794,24221641,17600153,
Russia,2021-07-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,42450067,24647625,17802442,
Russia,2021-07-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,42830589,24969023,17861566,
Russia,2021-07-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,43033292,25134026,17899266,
Russia,2021-07-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,44317901,26086927,18230974,
Russia,2021-07-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,45061139,26676560,18384579,
Russia,2021-07-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,45570931,27056132,18514799,
Russia,2021-07-09,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,46626243,27899062,18727181,
Russia,2021-07-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,47334968,28443712,18891256,
Russia,2021-07-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,47572228,28645936,18926292,
Russia,2021-07-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,47809152,28738206,19070946,
Russia,2021-07-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,48693756,29428872,19264884,
Russia,2021-07-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,49757693,30101051,19656642,
Russia,2021-07-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,50383638,30538845,19844793,
Russia,2021-07-16,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,52329289,31765940,20563349,
Russia,2021-07-17,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,52471287,31874482,20596805,
Russia,2021-07-18,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,52782888,32086928,20695960,
Russia,2021-07-19,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,52924914,32163192,20761722,
Russia,2021-07-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,54765404,33185732,21579672,
Russia,2021-07-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,55278232,33485064,21793168,
Russia,2021-07-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,55829776,33840825,21988951,
Russia,2021-07-23,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,57119002,34479522,22639480,
Russia,2021-07-24,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,57313547,34561624,22751923,
Russia,2021-07-25,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,57493823,34655066,22838757,
Russia,2021-07-26,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,57730452,34775914,22954538,
Russia,2021-07-27,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,58627941,35277439,23350502,
Russia,2021-07-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,59222211,35565564,23656647,
Russia,2021-07-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,60086288,36024370,24061918,
Russia,2021-07-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,60996545,36287070,24709475,
Russia,2021-07-31,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,61902078,36621627,25280451,
Russia,2021-08-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,62225609,36759116,25466493,
Russia,2021-08-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,62369448,36816173,25553275,
Russia,2021-08-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,63106022,37159913,25946109,
Russia,2021-08-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,64276556,37716498,26560058,
Russia,2021-08-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,64612870,37841809,26771061,
Russia,2021-08-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,65093022,38052430,27040592,
Russia,2021-08-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,65886173,38390923,27495250,
Russia,2021-08-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,66245526,38591963,27653563,
Russia,2021-08-09,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,66369168,38619739,27749429,
Russia,2021-08-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,67340478,38955619,28384859,
Russia,2021-08-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,68010094,39355337,28654757,
Russia,2021-08-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,68643798,39629817,29013981,
Russia,2021-08-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,71033270,40386461,30646809,
Russia,2021-08-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,72895650,40644013,32251637,
Russia,2021-08-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,73164150,40731280,32432870,
Russia,2021-08-16,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,73509691,40915730,32593961,
Russia,2021-08-17,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,74000654,41108366,32892288,
Russia,2021-08-18,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,74425863,41258604,33167259,
Russia,2021-08-19,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,75043301,41551994,33491307,
Russia,2021-08-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,75677887,41822606,33855281,
Russia,2021-08-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,76458068,42167285,34290783,
Russia,2021-08-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,76801879,42280854,34521025,
Russia,2021-08-23,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,76957410,42336831,34620579,
Russia,2021-08-24,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,77577311,42595754,34981557,
Russia,2021-08-25,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,78053353,42821588,35231765,
Russia,2021-08-26,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,78431369,42983698,35447671,
Russia,2021-08-27,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,79130258,43270004,35860254,
Russia,2021-08-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,79493362,43438051,36055311,
Russia,2021-08-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,79708822,43523101,36185721,
Russia,2021-08-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,80012028,43659462,36352566,
Russia,2021-08-31,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,80244526,43771190,36473336,
Russia,2021-09-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,81226019,43967990,37258029,
Russia,2021-09-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,81609406,44148776,37460630,
Russia,2021-09-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,82319804,44302410,38017394,
Russia,2021-09-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,82550749,44418648,38132101,
Russia,2021-09-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,82803898,44492958,38310940,
Russia,2021-09-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,82918108,44549535,38368573,
Russia,2021-09-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,83633913,44857289,38776624,
Russia,2021-09-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,83818838,44912606,38906232,
Russia,2021-09-09,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,84307408,45079017,39228391,
Russia,2021-09-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,84915792,45449659,39466133,
Russia,2021-09-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,85117353,45527817,39589536,
Russia,2021-09-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,85282445,45598793,39683652,
Russia,2021-09-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,85977322,46149116,39828206,
Russia,2021-09-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,86073493,46169834,39903659,
Russia,2021-09-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,86564229,46427518,40136711,
Russia,2021-09-16,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,86956254,46600781,40355473,
Russia,2021-09-17,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,87267626,46745074,40522552,
Russia,2021-09-19,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,87736626,46811516,40925110,
Russia,2021-09-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,87900632,46923762,40976870,
Russia,2021-09-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,88138610,47092891,41045719,
Russia,2021-09-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,88567925,47285157,41282768,
Russia,2021-09-24,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,89028383,47468729,41559654,658982
Russia,2021-09-25,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,89204756,47547409,41657347,661446
Russia,2021-09-26,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,89301130,47594992,41706138,662363
Russia,2021-09-27,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,89627918,47825957,41801961,667688
Russia,2021-09-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,89704718,47867172,41837546,689524
Russia,2021-09-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,90015699,47967752,42047947,723374
Russia,2021-09-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,90298423,48079685,42218738,725352
Russia,2021-10-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,90667000,48343684,42323316,747624
Russia,2021-10-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,91015787,48535310,42480477,765175
Russia,2021-10-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,91151285,48610971,42540314,819875
Russia,2021-10-04,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,91243207,48654468,42588739,826286
Russia,2021-10-05,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,91497450,48735780,42761670,842830
Russia,2021-10-06,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,92192697,48891249,43301448,856589
Russia,2021-10-07,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,93888467,49137773,44750694,859836
Russia,2021-10-08,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,94115234,49235850,44879384,919496
Russia,2021-10-09,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,94289464,49353510,44935954,960031
Russia,2021-10-10,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,94491689,49463056,45028633,960453
Russia,2021-10-11,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,94671192,49571462,45099730,967739
Russia,2021-10-12,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,94790577,49684328,45106249,988595
Russia,2021-10-13,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,95156230,49844230,45312000,
Russia,2021-10-14,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,95345470,49981484,45363986,1070110
Russia,2021-10-15,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,95885492,50182928,45702564,1190053
Russia,2021-10-20,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,99382776,51965705,,
Russia,2021-10-21,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,99443669,52015298,,1506586
Russia,2021-10-22,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,100030674,52450463,,1544042
Russia,2021-10-23,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,100766655,52861352,,1547684
Russia,2021-10-28,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,102428563,53974920,47126515,1645659
Russia,2021-10-29,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,103215462,54622022,47235849,1685331
Russia,2021-10-30,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,104062261,55218327,47459477,1715807
Russia,2021-10-31,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,104464268,55463950,47601622,1730473
Russia,2021-11-01,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,104776681,55691008,47683391,1734131
Russia,2021-11-02,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,105580822,56183972,47945546,1787514
Russia,2021-11-03,"Sputnik V, EpiVacCorona",https://gogov.ru/articles/covid-v-stats,106519046,56692011,48204924,1959957
