location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Namibia,2021-05-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.742132939793045/742132873126385,34657,32698,1959,
Namibia,2021-05-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.742603503079322/742603433079329,36417,34346,2071,
Namibia,2021-05-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.743154389690900/743154316357574,39878,37578,2300,
Namibia,2021-05-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.743736569632682/743736482966024,40120,37819,2301,
Namibia,2021-05-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.744241836248822/744241739582165,41675,39339,2336,
Namibia,2021-05-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.744674542872218/744674449538894,44586,42088,2498,
Namibia,2021-05-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.745189676154038/745189582820714,47182,44579,2603,
Namibia,2021-05-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.745797149426624/745797042759968,47626,45003,2623,
Namibia,2021-05-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.746675459338793/746675369338802,50361,47632,2729,
Namibia,2021-05-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/746789042660768/,53163,50222,2941,
Namibia,2021-05-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/747302925942713/,53402,50339,3063,
Namibia,2021-05-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/747842672555405/,53849,50784,3065,
Namibia,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/748342169172122/,56996,53578,3418,
Namibia,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/749130882426584/,60539,56759,3780,
Namibia,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/750015002338172/,65988,60809,5179,
Namibia,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/750475895625416/,66759,61086,5673,
Namibia,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/posts/751022265570779,67659,61986,5673,
Namibia,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/752596795413326,69765,63309,6456,
Namibia,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/753175052022167/,72533,65037,7496,
Namibia,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/753866548619684/,74662,66344,8318,
Namibia,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/754241521915520/,76370,67593,8777,
Namibia,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/754883638517975/,76578,67706,8872,
Namibia,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/755337325139273/,76949,67864,9085,
Namibia,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/755831601756512/,78720,69146,9574,
Namibia,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/756378478368491/,80585,70585,10000,
Namibia,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/756911524981853/,82907,72371,10536,
Namibia,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/757456378260701/,85243,74110,11133,
Namibia,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/757979138208425/,87457,75964,11493,
Namibia,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/758489044824101/,87474,75977,11497,
Namibia,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/758979168108422/,87859,76251,11608,
Namibia,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/759566604716345/,90718,78397,12321,
Namibia,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/760116751327997/,93061,80193,12868,
Namibia,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/760652457941093/,96433,82845,13588,
Namibia,2021-06-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/761228057883533/,99782,85539,14243,
Namibia,2021-06-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/761719824501023/,100793,86409,14384,
Namibia,2021-06-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/762238941115778/,102549,87863,14686,
Namibia,2021-06-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/762735577732781/,103605,88649,14956,
Namibia,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/763239204349085/,107796,91797,15999,
Namibia,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/764013400938332/,112691,95476,17215,
Namibia,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/764346367571702/,116733,98646,18087,
Namibia,2021-06-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/765140100825662/,121012,101933,19079,
Namibia,2021-06-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/765644870775185/,123954,104103,19851,
Namibia,2021-06-20,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/766186130721059/,124064,104199,19865,
Namibia,2021-06-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/766499354023070/,124460,104530,19930,
Namibia,2021-06-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/767297213943284/,128610,107611,20999,
Namibia,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/768035557202783/,132060,110597,21463,
Namibia,2021-06-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/768540263818979/,135058,112773,22285,
Namibia,2021-06-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/769036887102650/,139022,115947,23075,
Namibia,2021-06-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/769626770376995/,141164,117632,23532,
Namibia,2021-06-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/770314576974881/,141209,117668,23541,
Namibia,2021-06-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/771610850178587/,143813,119571,24242,
Namibia,2021-06-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/772058256800513/,145957,121095,24862,
Namibia,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/772613636744975/,147803,122381,25422,
Namibia,2021-07-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/773121860027486/,149232,123439,25793,
Namibia,2021-07-03,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/773685096637829/,150322,124154,26168,
Namibia,2021-07-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/774330679906604/,150363,124192,26171,
Namibia,2021-07-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/774798833193122/,150911,124586,26325,
Namibia,2021-07-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/775350196471319/,152907,125970,26937,
Namibia,2021-07-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/775962563076749/,154759,127220,27539,
Namibia,2021-07-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/776529396353399/,156691,128298,28393,
Namibia,2021-07-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/777132272959778/,159585,130048,29537,
Namibia,2021-07-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/777633539576318/,161524,131019,30505,
Namibia,2021-07-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/778233602849645/,161661,131132,30529,
Namibia,2021-07-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/778880299451642/,162641,131677,30964,
Namibia,2021-07-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/779506432722362/,164617,132784,31833,
Namibia,2021-07-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/780007282672277/,166616,133863,32753,
Namibia,2021-07-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/780735475932791/,168273,134853,33420,
Namibia,2021-07-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/781074075898931/,169988,135700,34288,
Namibia,2021-07-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/posts/781737142499291,170976,136189,34787,
Namibia,2021-07-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/posts/782284449111227,170983,136194,34789,
Namibia,2021-07-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/#,171734,136599,35135,
Namibia,2021-07-20,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/posts/783357169003955,176037,138521,37516,
Namibia,2021-07-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/#,180801,140950,39851,
Namibia,2021-07-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/posts/784462265560112,186559,144417,42142,
Namibia,2021-07-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/#,191285,147460,43825,
Namibia,2021-07-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/785631268776545/,194504,149579,44925,
Namibia,2021-07-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/786272618712410/,195184,150106,45078,
Namibia,2021-07-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/786807861992219/,196589,151241,45348,
Namibia,2021-07-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/787499328589739/,200694,154350,46344,
Namibia,2021-07-28,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/788081175198221/,204103,156942,47161,
Namibia,2021-07-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/788803395125999/,207950,159881,48069,
Namibia,2021-07-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/789377478401924/,211410,162596,48814,
Namibia,2021-07-31,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/789891575017181/,213495,164221,49274,
Namibia,2021-08-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/790603181612687/,214059,164703,49356,
Namibia,2021-08-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/791178891555116/,214981,165427,49554,
Namibia,2021-08-03,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/791836411489364/,218453,168076,50377,
Namibia,2021-08-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/792383214768017/,220928,169790,51138,
Namibia,2021-08-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/792991624707176/,223327,171499,51828,
Namibia,2021-08-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/793532991319706/,226109,173428,52681,
Namibia,2021-08-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/794105951262410/,228351,174896,53455,
Namibia,2021-08-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/794745381198467/,228548,175077,53471,
Namibia,2021-08-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/795932097746462/,235057,177470,57587,
Namibia,2021-08-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/796499384356400/,244880,179324,65556,
Namibia,2021-08-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/797167894289549/,252502,181344,71158,
Namibia,2021-08-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/797620900910915/,259275,183792,75483,
Namibia,2021-08-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/798176664188672/,263617,185304,78313,
Namibia,2021-08-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/798824034123935/,264719,185873,78846,
Namibia,2021-08-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/799406920732313/,268556,187892,80664,
Namibia,2021-08-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,273935,190306,83629,
Namibia,2021-08-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,305086,204142,100944,
Namibia,2021-09-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,329062,213438,115624,
Namibia,2021-09-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,352962,223071,129891,
Namibia,2021-09-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,374178,232051,142127,
Namibia,2021-09-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,407502,248269,159233,
Namibia,2021-09-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,428989,261269,167720,
Namibia,2021-10-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,472404,276431,195973,
Namibia,2021-10-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://africacdc.org/covid-19-vaccination/,495048,285993,209055,
Namibia,2021-10-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,535048,302500,232548,
Namibia,2021-10-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,574217,320985,253232,
Namibia,2021-11-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,600216,333506,266710,
Namibia,2021-11-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,614161,339695,274466,
Namibia,2021-11-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,630212,346454,283758,
Namibia,2022-01-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,643829,405254,344006,
Namibia,2022-01-21,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://twitter.com/MhssNamibia/status/1484870571313741828,661079,417240,354975,
Namibia,2022-01-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,773702,418004,356763,
Namibia,2022-02-11,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,787241,429742,365083,
Namibia,2022-02-15,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,802764,434330,368434,
Namibia,2022-02-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,,,0
Namibia,2022-02-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,814463,440661,373802,
Namibia,2022-03-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,814463,444529,378399,
Namibia,2022-03-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,827417,449018,378399,
Namibia,2022-03-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,834756,450833,383923,35908
Namibia,2022-03-31,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://africacdc.org/covid-19-vaccination/,,453191,386483,
Namibia,2022-04-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",https://covid19.who.int/,834756,453540,395625,50937
