location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Kazakhstan,2021-05-16,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2590798,1836821,753977,
Kazakhstan,2021-05-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2603997,1844938,759059,
Kazakhstan,2021-05-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2650169,1871823,778346,
Kazakhstan,2021-05-19,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2700694,1898604,802090,
Kazakhstan,2021-05-20,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2754555,1923303,831252,
Kazakhstan,2021-05-21,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2808926,1943409,865517,
Kazakhstan,2021-05-22,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2872258,1969033,903225,
Kazakhstan,2021-05-23,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2902678,1984761,917917,
Kazakhstan,2021-05-24,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2914650,1991219,923431,
Kazakhstan,2021-05-25,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,2964855,2015053,949802,
Kazakhstan,2021-05-26,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3009654,2035781,973873,
Kazakhstan,2021-05-27,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3097941,2076841,1021100,
Kazakhstan,2021-05-29,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3140963,2098481,1042482,
Kazakhstan,2021-05-31,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3170032,2114112,1055920,
Kazakhstan,2021-06-01,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3206473,2131519,1074954,
Kazakhstan,2021-06-02,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3241998,2145688,1096310,
Kazakhstan,2021-06-03,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3276918,2158946,1117972,
Kazakhstan,2021-06-04,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3323620,2181389,1142231,
Kazakhstan,2021-06-05,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3375005,2208974,1166031,
Kazakhstan,2021-06-06,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3409522,2230018,1179504,
Kazakhstan,2021-06-07,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3435240,2247776,1187464,
Kazakhstan,2021-06-08,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3498939,2285898,1213041,
Kazakhstan,2021-06-09,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3566878,2326487,1240391,
Kazakhstan,2021-06-10,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3635425,2371178,1264247,
Kazakhstan,2021-06-11,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3714092,2416430,1297662,
Kazakhstan,2021-06-12,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3806686,2462626,1344060,
Kazakhstan,2021-06-13,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3861948,2490852,1371096,
Kazakhstan,2021-06-14,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3890186,2506157,1384029,
Kazakhstan,2021-06-15,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,3982697,2547363,1435334,
Kazakhstan,2021-06-16,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4068193,2587884,1480309,
Kazakhstan,2021-06-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4157358,2629651,1527707,
Kazakhstan,2021-06-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4255193,2676299,1578894,
Kazakhstan,2021-06-19,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4345853,2719987,1625866,
Kazakhstan,2021-06-20,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4397655,2744212,1653443,
Kazakhstan,2021-06-21,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4428255,2760223,1668032,
Kazakhstan,2021-06-22,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4525197,2809447,1715750,
Kazakhstan,2021-06-23,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4611224,2857255,1753969,
Kazakhstan,2021-06-24,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4713807,2920407,1793400,
Kazakhstan,2021-06-25,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4826715,2997072,1829643,
Kazakhstan,2021-06-26,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,4951029,3081548,1869481,
Kazakhstan,2021-06-27,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5021117,3130095,1891022,
Kazakhstan,2021-06-28,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5070217,3165155,1905062,
Kazakhstan,2021-06-29,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5201167,3246795,1954372,
Kazakhstan,2021-06-30,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5335768,3335172,2000596,
Kazakhstan,2021-07-01,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5453306,3413684,2039622,
Kazakhstan,2021-07-02,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5588733,3502814,2085919,
Kazakhstan,2021-07-03,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5747548,3612610,2134938,
Kazakhstan,2021-07-04,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5892097,3717876,2174221,
Kazakhstan,2021-07-05,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,5961831,3771053,2190778,
Kazakhstan,2021-07-06,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6058585,3843678,2214907,
Kazakhstan,2021-07-07,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6142705,3906643,2236062,
Kazakhstan,2021-07-08,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6303889,4020128,2283761,
Kazakhstan,2021-07-09,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6470158,4134139,2336019,
Kazakhstan,2021-07-10,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6631615,4241859,2389756,
Kazakhstan,2021-07-11,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6742275,4319897,2422378,
Kazakhstan,2021-07-12,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6814950,4372235,2442715,
Kazakhstan,2021-07-13,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,6977194,4486677,2490517,
Kazakhstan,2021-07-14,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7143683,4601830,2541853,
Kazakhstan,2021-07-15,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7303180,4705675,2597505,
Kazakhstan,2021-07-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7567360,4835653,2731707,
Kazakhstan,2021-07-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7645097,4872183,2772914,
Kazakhstan,2021-07-19,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7693534,4895174,2798360,
Kazakhstan,2021-07-20,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7819581,4944498,2875083,
Kazakhstan,2021-07-21,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,7872926,4965516,2907410,
Kazakhstan,2021-07-22,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8001622,5009408,2992214,
Kazakhstan,2021-07-23,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8130877,5054970,3075907,
Kazakhstan,2021-07-24,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8268903,5098010,3170893,
Kazakhstan,2021-07-25,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8359068,5127049,3232019,
Kazakhstan,2021-07-26,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8409760,5145055,3264705,
Kazakhstan,2021-07-27,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8545226,5188266,3356960,
Kazakhstan,2021-07-28,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8667367,5230750,3436617,
Kazakhstan,2021-07-29,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8811134,5275626,3535508,
Kazakhstan,2021-07-30,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,8953785,5321718,3632067,
Kazakhstan,2021-07-31,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9101581,5370661,3730920,
Kazakhstan,2021-08-01,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9208838,5408959,3799879,
Kazakhstan,2021-08-02,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9266699,5429636,3837063,
Kazakhstan,2021-08-03,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9422035,5480094,3941941,
Kazakhstan,2021-08-04,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9579252,5530789,4048463,
Kazakhstan,2021-08-05,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9733159,5584190,4148969,
Kazakhstan,2021-08-06,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,9866185,5634981,4231204,
Kazakhstan,2021-08-07,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10004227,5692340,4311887,
Kazakhstan,2021-08-08,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10083693,5727414,4356279,
Kazakhstan,2021-08-09,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10133567,5750698,4382869,
Kazakhstan,2021-08-10,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10253180,5807646,4445534,
Kazakhstan,2021-08-11,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10384678,5879016,4505662,
Kazakhstan,2021-08-12,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10503374,5939533,4563841,
Kazakhstan,2021-08-13,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10607929,5991676,4616253,
Kazakhstan,2021-08-14,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10712219,6044062,4668157,
Kazakhstan,2021-08-15,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10774674,6074583,4700091,
Kazakhstan,2021-08-16,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10810765,6092882,4717883,
Kazakhstan,2021-08-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,10908584,6138795,4769789,
Kazakhstan,2021-08-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11003032,6183445,4819587,
Kazakhstan,2021-08-19,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11096951,6229329,4867622,
Kazakhstan,2021-08-20,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11189420,6276224,4913196,
Kazakhstan,2021-08-21,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11285628,6322910,4962718,
Kazakhstan,2021-08-22,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11347235,6351991,4995244,
Kazakhstan,2021-08-23,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11382327,6369263,5013064,
Kazakhstan,2021-08-24,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11483650,6413010,5070640,
Kazakhstan,2021-08-25,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11571835,6448802,5123033,
Kazakhstan,2021-08-26,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11619575,6466823,5152752,
Kazakhstan,2021-08-27,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11752505,6525279,5227226,
Kazakhstan,2021-08-28,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11848609,6564783,5283826,
Kazakhstan,2021-08-29,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11909481,6592369,5317112,
Kazakhstan,2021-08-30,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11950047,6611018,5339029,
Kazakhstan,2021-08-31,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,11995502,6629678,5365824,
Kazakhstan,2021-09-01,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12108285,6669969,5438316,
Kazakhstan,2021-09-02,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12212130,6709478,5502652,
Kazakhstan,2021-09-03,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12308454,6748762,5559692,
Kazakhstan,2021-09-04,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12403279,6787867,5615412,
Kazakhstan,2021-09-05,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12465884,6819137,5646747,
Kazakhstan,2021-09-06,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12501794,6839097,5662697,
Kazakhstan,2021-09-07,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12593633,6882241,5711392,
Kazakhstan,2021-09-08,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12684463,6928646,5755817,
Kazakhstan,2021-09-09,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12764970,6969069,5795901,
Kazakhstan,2021-09-10,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12844958,7010302,5834656,
Kazakhstan,2021-09-11,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12916105,7044876,5871229,
Kazakhstan,2021-09-12,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12966142,7072523,5893619,
Kazakhstan,2021-09-13,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,12994074,7087994,5906080,
Kazakhstan,2021-09-14,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13071632,7126777,5944855,
Kazakhstan,2021-09-15,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13142460,7160129,5982331,
Kazakhstan,2021-09-16,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13213887,7194860,6019027,
Kazakhstan,2021-09-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13287776,7228047,6059729,
Kazakhstan,2021-09-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13368189,7259649,6108540,
Kazakhstan,2021-09-19,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13427908,7284247,6143661,
Kazakhstan,2021-09-20,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13461216,7300062,6161154,
Kazakhstan,2021-09-21,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13536123,7334870,6201253,
Kazakhstan,2021-09-22,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13619117,7372086,6247031,
Kazakhstan,2021-09-23,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13698195,7408957,6289238,
Kazakhstan,2021-09-24,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13775754,7447463,6328291,
Kazakhstan,2021-09-25,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13853000,7483978,6369022,
Kazakhstan,2021-09-26,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13901899,7508100,6393799,
Kazakhstan,2021-09-27,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,13932708,7524609,6408099,
Kazakhstan,2021-09-28,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14013701,7560935,6452766,
Kazakhstan,2021-09-29,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14095115,7594542,6500573,
Kazakhstan,2021-09-30,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14168795,7623541,6545254,
Kazakhstan,2021-10-01,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14248164,7654566,6593598,
Kazakhstan,2021-10-02,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14319567,7684022,6635545,
Kazakhstan,2021-10-03,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14362693,7703478,6659215,
Kazakhstan,2021-10-04,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14388682,7716723,6671959,
Kazakhstan,2021-10-05,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14455968,7740864,6715104,
Kazakhstan,2021-10-06,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14522412,7766146,6756266,
Kazakhstan,2021-10-07,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14551618,7775348,6776270,
Kazakhstan,2021-10-08,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14639156,7810611,6828545,
Kazakhstan,2021-10-09,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14696554,7831773,6864781,
Kazakhstan,2021-10-10,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14734747,7846324,6888423,
Kazakhstan,2021-10-11,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14760444,7859131,6901313,
Kazakhstan,2021-10-12,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14827554,7884798,6942756,
Kazakhstan,2021-10-13,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14898507,7915434,6983073,
Kazakhstan,2021-10-14,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,14969562,7947201,7022361,
Kazakhstan,2021-10-15,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15035724,7976127,7059597,
Kazakhstan,2021-10-16,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15101387,8003776,7097611,
Kazakhstan,2021-10-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15137851,8019611,7118240,
Kazakhstan,2021-10-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15158233,8029779,7128454,
Kazakhstan,2021-10-19,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15221541,8054450,7167091,
Kazakhstan,2021-10-20,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15281564,8078657,7202907,
Kazakhstan,2021-10-21,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15338460,8102781,7235679,
Kazakhstan,2021-10-22,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15394361,8124473,7269888,
Kazakhstan,2021-10-23,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15446184,8145620,7300564,
Kazakhstan,2021-10-24,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15477640,8159043,7318597,
Kazakhstan,2021-10-25,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15497251,8168114,7329137,
Kazakhstan,2021-10-26,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15550804,8190303,7360501,
Kazakhstan,2021-10-27,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15605426,8212313,7393113,
Kazakhstan,2021-10-28,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15655946,8234777,7421169,
Kazakhstan,2021-10-29,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15706525,8257226,7449299,
Kazakhstan,2021-10-30,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15750164,8276713,7473451,
Kazakhstan,2021-10-31,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15782394,8291167,7491227,
Kazakhstan,2021-11-01,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15800433,8300105,7500328,
Kazakhstan,2021-11-02,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15847503,8320106,7527397,
Kazakhstan,2021-11-03,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15898336,8338340,7559996,
Kazakhstan,2021-11-04,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15943769,8355168,7588601,
Kazakhstan,2021-11-05,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,15992721,8372506,7620215,
Kazakhstan,2021-11-06,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16041199,8390029,7651170,
Kazakhstan,2021-11-07,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16070232,8403514,7666718,
Kazakhstan,2021-11-08,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16084460,8409883,7674577,
Kazakhstan,2021-11-09,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16135144,8432406,7702738,
Kazakhstan,2021-11-10,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16183146,8455353,7727793,
Kazakhstan,2021-11-11,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16231814,8478672,7753142,
Kazakhstan,2021-11-12,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16278843,8501375,7777468,
Kazakhstan,2021-11-13,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16321561,8521371,7800190,
Kazakhstan,2021-11-14,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16344892,8533457,7811435,
Kazakhstan,2021-11-15,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16357164,8539432,7817732,
Kazakhstan,2021-11-16,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16397514,8556638,7840876,
Kazakhstan,2021-11-17,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16438843,8574043,7864800,
Kazakhstan,2021-11-18,"QazVac, Sinopharm/Beijing, Sputnik V",https://www.coronavirus2020.kz/,16473574,8588742,7884832,
