location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Tajikistan,2021-08-31,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30240,2808056,2009748,798308,
Tajikistan,2021-09-05,"Moderna, Oxford/AstraZeneca, Sinovac",https://who.maps.arcgis.com/apps/dashboards/ead3c6475654481ca51c248d52ab9c61,3061270,2080138,981132,
Tajikistan,2021-09-06,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30322,3174535,2097435,1077100,
Tajikistan,2021-09-13,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30406,3446777,2168537,1278240,
Tajikistan,2021-09-17,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30450,3749109,2268602,1480507,
Tajikistan,2021-09-20,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30502,3872421,2307140,1565281,
Tajikistan,2021-09-27,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30565,4139385,2398703,1740682,
Tajikistan,2021-10-03,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30697,4362853,2464077,1898776,
Tajikistan,2021-10-10,"Moderna, Oxford/AstraZeneca, Sinovac",http://moh.tj/?p=30827,4525937,2513950,2011987,
Tajikistan,2021-10-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,4631515,2592147,2039368,
Tajikistan,2021-10-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",http://moh.tj/?p=30996,4738865,2632058,2106807,
Tajikistan,2021-10-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",http://moh.tj/?p=31143,4819257,2678569,,
Tajikistan,2021-11-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,4852034,2714911,2137123,
Tajikistan,2021-11-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,5059324,2788171,2271153,
Tajikistan,2021-11-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,5291837,2880326,2411511,
Tajikistan,2021-11-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,5579193,3024020,2555173,
Tajikistan,2021-12-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,5711036,3118206,2592830,
Tajikistan,2021-12-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,6287345,3520397,2766948,
Tajikistan,2021-12-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,6605225,3709690,2895535,
Tajikistan,2022-01-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://worldhealthorg.shinyapps.io/EURO_COVID-19_vaccine_monitor/,6893099,3844805,3048294,
Tajikistan,2022-01-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://worldhealthorg.shinyapps.io/EURO_COVID-19_vaccine_monitor/,7804380,,3399653,2386
Tajikistan,2022-01-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,7978262,4372260,3601882,
Tajikistan,2022-01-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,8305260,4522962,3759499,
Tajikistan,2022-02-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,8600703,4659726,3871743,
Tajikistan,2022-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,9279471,4916961,4107682,
Tajikistan,2022-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,10121476,5053081,4479355,
Tajikistan,2022-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,10439469,5085230,4614268,739971
Tajikistan,2022-03-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,11014334,5129284,4795544,1089506
Tajikistan,2022-04-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,11318942,5148083,4853514,1317345
Tajikistan,2022-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac, Sputnik V",https://covid19.who.int/,11532475,5158199,4886268,1488008
