location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Jordan,2021-06-30,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,3907618,2488769,1418849,
Jordan,2021-07-02,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,3916223,2495153,1421070,
Jordan,2021-07-04,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,3995188,2539944,1455244,
Jordan,2021-07-05,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4053724,2568752,1484972,
Jordan,2021-07-06,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4116064,2571571,1544493,
Jordan,2021-07-07,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4180380,2586787,1593593,
Jordan,2021-07-09,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4244779,2610278,1634501,
Jordan,2021-07-11,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4312212,2654733,1657479,
Jordan,2021-07-12,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4366297,2658675,1707622,
Jordan,2021-07-13,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4407580,2663304,1744276,
Jordan,2021-07-14,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4453670,2687747,1765923,
Jordan,2021-07-15,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4524542,2695410,1829132,
Jordan,2021-07-17,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4574361,2699400,1874961,
Jordan,2021-07-18,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4641453,2710398,1931055,
Jordan,2021-07-19,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4644073,2711135,1932938,
Jordan,2021-07-21,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4644140,2711172,1932968,
Jordan,2021-07-22,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4668898,2731367,1937531,
Jordan,2021-07-24,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4748953,2757973,1990980,
Jordan,2021-07-25,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4848741,2788103,2060638,
Jordan,2021-07-26,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,4945351,2826690,2118661,
Jordan,2021-07-27,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5028619,2878541,2150078,
Jordan,2021-07-29,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5155730,2942904,2212826,
Jordan,2021-07-30,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5173865,2954485,2219380,
Jordan,2021-07-31,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5214727,2989511,2225216,
Jordan,2021-08-01,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5265074,3004698,2260376,
Jordan,2021-08-09,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5620347,3195060,2425287,
Jordan,2021-08-10,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5621602,3195539,2426063,
Jordan,2021-08-11,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5684478,3221151,2463327,
Jordan,2021-08-13,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5692336,3225612,2466724,
Jordan,2021-08-14,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5741689,3242791,2498898,
Jordan,2021-08-15,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5791708,3252453,2539255,
Jordan,2021-08-16,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5845629,3279754,2565875,
Jordan,2021-08-17,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5897072,3293871,2603201,
Jordan,2021-08-18,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5953209,3306810,2646399,
Jordan,2021-08-19,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,5999613,3318184,2681429,
Jordan,2021-08-20,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6007827,3321063,2686764,
Jordan,2021-08-21,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6043931,3336231,2707700,
Jordan,2021-08-22,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6098386,3354577,2743809,
Jordan,2021-08-23,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6135960,3372285,2763675,
Jordan,2021-08-24,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6185774,3388945,2796829,
Jordan,2021-08-25,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6223438,3401192,2822246,
Jordan,2021-08-26,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6259831,3412620,2847211,
Jordan,2021-08-27,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6266164,3414817,2851347,
Jordan,2021-08-28,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6291218,3422595,2868623,
Jordan,2021-08-29,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6371558,3450724,2920834,
Jordan,2021-08-31,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6422943,3472046,2950897,
Jordan,2021-09-01,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6452806,3486242,2966564,
Jordan,2021-09-03,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6457892,3488727,2969165,
Jordan,2021-09-04,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6478391,3497679,2980712,
Jordan,2021-09-05,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6512659,3513620,2999039,
Jordan,2021-09-06,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6569452,3534483,3034969,
Jordan,2021-09-08,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6594040,3543990,3050050,
Jordan,2021-09-09,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6617461,3553514,3063947,
Jordan,2021-09-10,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6621480,3555290,3066190,
Jordan,2021-09-11,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6639608,3562904,3076704,
Jordan,2021-09-12,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6669093,3577708,3091385,
Jordan,2021-09-13,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6695777,3587736,3108041,
Jordan,2021-09-14,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6721452,3597237,3124215,
Jordan,2021-09-15,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6745641,3605788,3139853,
Jordan,2021-09-16,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6766704,3613953,3152751,
Jordan,2021-09-17,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6770298,3615365,3154933,
Jordan,2021-09-18,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6786367,3622207,3164160,
Jordan,2021-09-19,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6805103,3630190,3174913,
Jordan,2021-09-20,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6824232,3638442,3185790,
Jordan,2021-09-21,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6847557,3646683,3200874,
Jordan,2021-09-22,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6866023,3653864,3212159,
Jordan,2021-09-23,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6882807,3660647,3222160,
Jordan,2021-09-24,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6886546,3661887,3224659,
Jordan,2021-09-25,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6903943,3668113,3235830,
Jordan,2021-09-26,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6920178,3677698,3242480,
Jordan,2021-09-27,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6942596,3688092,3254504,
Jordan,2021-09-28,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6960192,3697313,3262879,
Jordan,2021-09-29,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,6976290,3705613,3270677,
Jordan,2021-09-30,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7002305,3713321,3288984,
Jordan,2021-10-01,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7005022,3714327,3290695,
Jordan,2021-10-02,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7019525,3720605,3298920,
Jordan,2021-10-03,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7037813,3729142,3308671,
Jordan,2021-10-04,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7062866,3740683,3322183,
Jordan,2021-10-05,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7082081,3749935,3332146,
Jordan,2021-10-07,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7119810,3767788,3352022,
Jordan,2021-10-08,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7122254,3768679,3353575,
Jordan,2021-10-09,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7153612,3784104,3369508,
Jordan,2021-10-12,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7185258,3799686,3385572,
Jordan,2021-10-13,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7199291,3805735,3393556,
Jordan,2021-10-14,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7213207,3811704,3401503,
Jordan,2021-10-15,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7214980,3812384,3402596,
Jordan,2021-10-16,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7226625,3817869,3408756,
Jordan,2021-10-17,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7238510,3823481,3415029,
Jordan,2021-10-18,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7249891,3829713,3420178,
Jordan,2021-10-19,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7283306,3844590,3438716,
Jordan,2021-10-21,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7306637,3856293,3450344,
Jordan,2021-10-22,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7310446,3858464,3451982,
Jordan,2021-10-23,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7330320,3869489,3460831,
Jordan,2021-10-24,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7354774,3884920,3469854,
Jordan,2021-10-25,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7378157,3898463,3479694,
Jordan,2021-10-26,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7400075,3909917,3490158,
Jordan,2021-10-27,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7419676,3920267,3499409,
Jordan,2021-10-28,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7440887,3930749,3510138,
Jordan,2021-10-29,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7443329,3931969,3511360,
Jordan,2021-10-30,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7458688,3939861,3518827,
Jordan,2021-10-31,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7476831,3950145,3526686,
Jordan,2021-11-01,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7497107,3962920,3534187,
Jordan,2021-11-02,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7514459,3971933,3542526,
Jordan,2021-11-03,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7530990,3981003,3549987,
Jordan,2021-11-04,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7546438,3989035,3557403,
Jordan,2021-11-05,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7548386,3990049,3558337,
Jordan,2021-11-06,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7560343,3996616,3563727,
Jordan,2021-11-07,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7574613,4004226,3570387,
Jordan,2021-11-08,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7589001,4011497,3577504,
Jordan,2021-11-09,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7602182,4018208,3583974,
Jordan,2021-11-10,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7612454,4024651,3587803,
Jordan,2021-11-11,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7629483,4030897,3598586,
Jordan,2021-11-12,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7632014,4031732,3600282,
Jordan,2021-11-13,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7643784,4036388,3607396,
Jordan,2021-11-14,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7662371,4045428,3616943,
Jordan,2021-11-15,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7681383,4051850,3629533,
Jordan,2021-11-16,"Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V, Oxford/AstraZeneca",https://corona.moh.gov.jo/ar,7696996,4057634,3639362,
