location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Somalia,2021-10-14,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,599715,341084,258631,
Somalia,2021-10-17,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,647129,361937,285192,
Somalia,2021-10-26,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,654862,363102,291760,
Somalia,2021-10-31,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,668104,363367,304737,
Somalia,2021-11-03,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,681532,365791,315741,
Somalia,2021-11-05,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,691649,371167,320482,
Somalia,2021-11-13,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,964433,589128,564612,
Somalia,2021-12-09,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1147627,892093,664422,
Somalia,2021-12-20,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1369400,1088665,745600,
Somalia,2021-12-23,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1453959,1164923,770720,
Somalia,2021-12-26,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1504914,1203131,810010,
Somalia,2022-01-16,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1610500,1305856,867137,
Somalia,2022-02-06,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1643639,1338686,870006,
Somalia,2022-02-10,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1659803,1354850,870006,
Somalia,2022-02-17,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://africacdc.org/covid-19-vaccination/,,,,0
Somalia,2022-02-26,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1794447,1450684,922190,
Somalia,2022-02-28,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,1838348,1479158,937617,
Somalia,2022-03-17,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,2335560,1869813,1253056,
Somalia,2022-03-22,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,2395219,1929472,1290895,
Somalia,2022-04-04,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,2477195,2011448,1351016,
Somalia,2022-04-11,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,2511394,2033814,1383207,
Somalia,2022-04-26,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://covid19.who.int/,2651515,2173928,1385138,
