location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Vietnam,2021-04-10,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/sang-11-4-khong-ca-mac-moi-58-248-nguoi-da-duoc-tiem-chung-641613/,58248,58248,,
Vietnam,2021-04-11,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/ghi-nhan-ba-ca-nhiem-covid-19-moi-cach-ly-ngay-sau-khi-nhap-canh-641678/,58418,58418,,
Vietnam,2021-04-12,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/sang-13-4-hai-ca-covid-19-moi-59-249-nguoi-da-duoc-tiem-vaccine-641822/,59249,59249,,
Vietnam,2021-04-13,"Oxford/AstraZeneca, Sputnik V",https://vnexpress.net/them-3-nguoi-nhap-canh-mac-covid-19-4262482.html,60139,60139,,
Vietnam,2021-04-14,"Oxford/AstraZeneca, Sputnik V",https://vnexpress.net/them-4-ca-covid-19-nhap-canh-4263076.html,62028,62028,,
Vietnam,2021-04-15,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/21-ngay-khong-co-ca-covid-19-cong-dong-63-758-nguoi-da-tiem-vaccine-642192/,63758,63758,,
Vietnam,2021-04-16,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/bo-y-te-66366-nguoi-da-tiem-vac-xin-covid-19-cac-dia-phuong-phai-trien-khai-tiem-nhanh-dot-2-n190147.html,66366,66366,,
Vietnam,2021-04-17,"Oxford/AstraZeneca, Sputnik V",https://vnexpress.net/khong-them-ca-nhiem-gan-68-000-nguoi-da-tiem-vaccine-covid-19-4264616.html,67789,67789,,
Vietnam,2021-04-18,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/da-nang-ghi-nhan-mot-ca-benh-covid-19-moi-642494/,79182,79182,,
Vietnam,2021-04-19,"Oxford/AstraZeneca, Sputnik V",https://www.vietnamplus.vn/khong-ghi-nhan-ca-mac-moi-covid19-gan-81000-nguoi-duoc-tiem-vaccine/706765.vnp,80857,80857,,
Vietnam,2021-04-20,"Oxford/AstraZeneca, Sputnik V",https://vnexpress.net/sang-21-4-khong-ca-nhiem-hon-100-000-nguoi-da-tiem-vaccine-4266034.html,106929,106929,,
Vietnam,2021-04-21,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/viet-nam-co-them-sau-ca-covid-19-moi-tai-thai-binh-yen-bai-642861/,108897,108897,,
Vietnam,2021-04-22,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/ghi-nhan-tam-ca-covid-19-moi-tai-tp-ho-chi-minh-va-nam-dinh-643044/,128610,128610,,
Vietnam,2021-04-23,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/ghi-nhan-hai-ca-nhiem-covid-19-moi-tai-yen-bai-va-thai-binh-643212/,176037,176037,,
Vietnam,2021-04-24,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/31-ngay-khong-co-ca-covid-19-cong-dong-643297/,198972,198972,,
Vietnam,2021-04-25,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/sang-26-4-them-ba-ca-covid-19-nhap-canh-643400/,209632,209632,,
Vietnam,2021-04-26,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/sang-27-4-viet-nam-khong-ghi-nhan-them-ca-nhiem-covid-19-moi-643573/,259736,259736,,
Vietnam,2021-04-27,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/sang-28-4-khong-co-ca-mac-covid-19-moi-318-792-nguoi-da-tiem-vaccine-643715/,318792,318792,,
Vietnam,2021-04-28,"Oxford/AstraZeneca, Sputnik V",https://vnexpress.net/hon-425-000-nguoi-da-tiem-vaccine-covid-19-4270067.html,425638,425638,,
Vietnam,2021-04-29,"Oxford/AstraZeneca, Sputnik V",https://vnexpress.net/them-3-ca-lay-nhiem-tu-benh-nhan-covid-19-o-ha-nam-4270750.html,506435,506435,,
Vietnam,2021-04-30,"Oxford/AstraZeneca, Sputnik V",https://tuoitre.vn/chieu-1-5-viet-nam-them-14-ca-covid-19-co-3-ca-cong-dong-o-ha-nam-20210501182737571.htm,519262,509855,9407,
Vietnam,2021-05-01,"Oxford/AstraZeneca, Sputnik V",https://tuoitre.vn/sang-2-5-viet-nam-khong-them-ca-covid-19-moi-da-tiem-ngua-cho-hon-511-400-nguoi-20210502062146084.htm,,511435,,
Vietnam,2021-05-02,"Oxford/AstraZeneca, Sputnik V",https://www.vietnamplus.vn/khong-ghi-nhan-ca-mac-moi-them-6143-nguoi-duoc-tiem-vaccine/710093.vnp,,532247,,
Vietnam,2021-05-03,"Oxford/AstraZeneca, Sputnik V",https://nhandan.com.vn/tin-tuc-y-te/sang-4-5-ghi-nhan-hai-ca-covid-19-nhap-canh-hai-ca-cong-dong-644477,,539062,,
Vietnam,2021-05-04,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/vi/web/guest/-/6847426-2850,,585539,,
Vietnam,2021-05-05,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/vi/web/guest/-/6847426-2919,,675956,,
Vietnam,2021-05-06,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-2998,,747827,,
Vietnam,2021-05-07,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3088,,801957,,
Vietnam,2021-05-08,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3162,,832635,,
Vietnam,2021-05-09,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3244,,851513,,
Vietnam,2021-05-10,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3310,892454,,,
Vietnam,2021-05-11,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/vi/web/guest/-/6847426-3370,,887705,,
Vietnam,2021-05-12,"Oxford/AstraZeneca, Sputnik V",https://moh.gov.vn/tin-lien-quan/-/asset_publisher/vjYyM7O9aWnX/content/bo-y-te-ca-nuoc-co-942-030-nguoi-a-tiem-chung-vac-xin-phong-covid-19,942030,,,
Vietnam,2021-05-13,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3474,959182,,,
Vietnam,2021-05-14,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3506,969697,948655,21042,
Vietnam,2021-05-15,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-3537,977032,954520,22512,
Vietnam,2021-05-16,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/en/-/6847426-3585,979238,956677,22561,
Vietnam,2021-05-18,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/en/web/guest/-/6847426-3679,1011395,982543,28852,
Vietnam,2021-05-22,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/tiem-vac-xin-phong-covid-19-cho-can-bo-y-te-dam-bao-an-toan-n193314.html,1027659,998698,28961,
Vietnam,2021-05-26,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/trien-khai-tiem-vac-xin-phong-covid-19-cho-cong-nhan-n193582.html,1034867,1005906,28961,
Vietnam,2021-05-31,"Oxford/AstraZeneca, Sputnik V",https://ncov.moh.gov.vn/web/guest/-/6847426-4187,1102099,1071497,30602,
Vietnam,2021-06-02,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-3-6-bac-giang-va-bac-ninh-co-52-ca-mac-covid-19-n194148.html,1110111,1078934,31177,
Vietnam,2021-06-03,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-4-6-them-52-ca-mac-covid-19-trong-nuoc-viet-nam-co-8115-benh-nhan-n194233.html,1156056,1124505,31551,
Vietnam,2021-06-04,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-5-6-co-75-ca-mac-covid-19-trong-nuoc-nang-tong-so-benh-nhan-tai-viet-nam-len-8364-n194315.html,1217607,1185206,32401,
Vietnam,2021-06-05,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-6-6-them-39-ca-mac-covid-19-tai-3-dia-phuong-viet-nam-co-8580-benh-nhan-n194392.html,1243304,1209672,33632,
Vietnam,2021-06-06,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-7-6-them-44-ca-mac-covid-19-trong-nuoc-co-12-ca-lien-quan-den-nhom-truyen-giao-phuc-hung-n194436.html,1248559,1214916,33643,
Vietnam,2021-06-07,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-8-6-them-43-ca-mac-covid-19-trong-nuoc-viet-nam-co-9027-benh-nhan-n194525.html,1340098,1301932,38166,
Vietnam,2021-06-08,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-9-6-them-64-ca-mac-tai-5-tinh-thanh-pho-viet-nam-co-9222-benh-nhan-covid-19-n194621.html,1354856,1312741,42115,
Vietnam,2021-06-09,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-10-6-co-70-ca-mac-covid-19-tphcm-nhieu-nhat-voi-26-truong-hop-n194688.html,1389887,1342708,47179,
Vietnam,2021-06-10,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-11-6-them-51-ca-mac-covid-19-viet-nam-da-co-9835-benh-nhan-n194776.html,1411548,1361525,50023,
Vietnam,2021-06-11,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-12-6-them-68-ca-mac-covid-19-trong-nuoc-viet-nam-vuot-moc-10000-benh-nhan-n194868.html,1445723,1392596,53127,
Vietnam,2021-06-12,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-13-6-them-96-ca-mac-covid-19-bac-ninh-chiem-nhieu-nhat-voi-34-truong-hop-n194916.html,1454221,1399836,54385,
Vietnam,2021-06-13,"Oxford/AstraZeneca, Sputnik V",https://moh.gov.vn/tin-lien-quan/-/asset_publisher/vjYyM7O9aWnX/content/ban-tin-dich-covid-19-sang-14-6-them-92-ca-mac-covid-19-tphcm-van-nhieu-nhat-voi-30-truong-hop,1498323,1443058,55265,
Vietnam,2021-06-14,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-15-6-them-71-ca-mac-covid-19-rieng-tphcm-23-truong-hop-n195020.html,1552651,1493043,59608,
Vietnam,2021-06-15,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-16-6-them-92-ca-mac-covid-19-viet-nam-co-11304-benh-nhan-n195114.html,1648072,1584436,63636,
Vietnam,2021-06-16,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-17-6-them-159-ca-mac-covid-19-rieng-tphcm-la-45-truong-hop-n195213.html,1773297,1700972,72325,
Vietnam,2021-06-17,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-18-6-them-81-ca-mac-covid-19-rieng-tphcm-nhieu-nhat-voi-60-nguoi-n195281.html,1991059,1901226,89833,
Vietnam,2021-06-18,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/trua-19-6-them-112-ca-mac-covid-19-viet-nam-co-tong-cong-12620-benh-nhan-n195400.html,2233208,2127352,105856,
Vietnam,2021-06-19,"Oxford/AstraZeneca, Sputnik V",https://dangcongsan.vn/thoi-su/sang-20-6-them-78-ca-mac-covid-19-rieng-tpho-chi-minh-40-ca-583478.html,2359376,2244061,115315,
Vietnam,2021-06-20,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-21-6-them-47-ca-mac-covid-19-viet-nam-ghi-nhan-tong-cong-13258-benh-nhan-n195481.html,2422643,2300960,121683,
Vietnam,2021-06-22,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-23-6-ca-nuoc-co-55-ca-mac-covid-19-rieng-tp-ho-chi-minh-da-51-ca-n195642.html,2569156,2435313,133843,
Vietnam,2021-06-23,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-24-6-them-42-ca-mac-covid-19-viet-nam-co-tong-so-13989-benh-nhan-n195712.html,2626337,2488655,137682,
Vietnam,2021-06-24,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-25-6-them-91-ca-mac-covid-19-trong-do-tphcm-tiep-tuc-nhieu-nhat-57-ca-n195802.html,2920248,2777127,143121,
Vietnam,2021-06-25,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-26-6-viet-nam-da-co-15115-benh-nhan-covid-19-thuc-hien-hon-3-trieu-mui-tiem-vac-xin-n195870.html,3087580,2937264,150316,
Vietnam,2021-06-26,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-27-6-co-50-ca-mac-covid-19-trong-nuoc-rieng-tp-ho-chi-minh-40-ca-n195944.html,3299232,3143744,155488,
Vietnam,2021-06-27,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-28-6-them-97-ca-mac-covid-19-trong-nuoc-tp-ho-chi-minh-nhieu-nhat-62-ca-n195995.html,3386607,3229471,157136,
Vietnam,2021-06-28,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-29-6-them-95-ca-mac-covid-19-viet-nam-co-tong-cong-16136-benh-nhan-n196073.html,3497104,3324110,172994,
Vietnam,2021-06-29,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-30-6-them-94-ca-mac-covid-19-rieng-tp-ho-chi-minh-62-ca-n196180.html,3593970,3411489,182481,
Vietnam,2021-06-30,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-1-7-tp-ho-chi-minh-co-158-ca-mac-covid-19-viet-nam-da-vuot-17000-benh-nhan-n196266.html,3776980,3583939,193041,
Vietnam,2021-07-01,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-2-7-co-151-ca-mac-covid-19-tp-ho-chi-minh-nhieu-nhat-118-ca-n196339.html,3813767,3609761,204006,
Vietnam,2021-07-02,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-3-7-them-239-ca-mac-covid-19-tp-ho-chi-minh-da-chiem-den-215-ca-n196412.html,3842646,3628241,214405,
Vietnam,2021-07-03,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-4-7-them-267-ca-mac-covid-19-viet-nam-da-ghi-nhan-19310-benh-nhan-n196460.html,3867407,3648805,218602,
Vietnam,2021-07-04,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-5-7-co-328-ca-mac-moi-den-nay-viet-nam-da-ghi-nhan-20261-benh-nhan-covid-19-n196514.html,3890855,3667519,223336,
Vietnam,2021-07-05,"Oxford/AstraZeneca, Sputnik V",https://moh.gov.vn/tin-tong-hop/-/asset_publisher/k206Q9qkZOqn/content/ban-tin-dich-sang-6-7-them-277-ca-mac-covid-19-rieng-tp-ho-chi-minh-la-230-ca,3903105,3676247,226858,
Vietnam,2021-07-06,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-7-7-co-277-ca-mac-covid-19-rieng-tp-ho-chi-minh-da-270-ca-n196667.html,3928001,3692431,235570,
Vietnam,2021-07-07,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-8-7-tp-ho-chi-minh-va-binh-duong-co-314-ca-mac-covid-19-n196747.html,3960956,3719043,241913,
Vietnam,2021-07-08,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-9-7-them-425-ca-mac-covid-19-tp-ho-chi-minh-chiem-den-350-ca-n196832.html,3983800,3734268,249532,
Vietnam,2021-07-09,"Oxford/AstraZeneca, Sputnik V",https://suckhoedoisong.vn/sang-10-7-co-598-ca-mac-covid-19-tp-ho-chi-minh-tiep-tuc-nhieu-ca-nhat-n196897.html,4010786,3752512,258274,
Vietnam,2021-07-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-11-7-them-607-ca-mac-covid-19-rieng-tp-ho-chi-minh-443-ca-n196960.html,4040783,3769374,271409,
Vietnam,2021-07-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://moh.gov.vn/tin-lien-quan/-/asset_publisher/vjYyM7O9aWnX/content/sang-12-7-them-662-ca-covid-19-tong-so-mac-en-nay-o-nuoc-ta-vuot-30-000-ca,4051585,3774138,277447,
Vietnam,2021-07-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-13-7-them-466-ca-mac-covid-19-tp-ho-chi-minh-nhieu-nhat-voi-365-ca-n197100.html,4063872,3783505,280367,
Vietnam,2021-07-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-14-7-them-909-ca-mac-covid-19-tp-ho-chi-minh-van-nhieu-nhat-voi-666-ca-n197190.html,4079066,3795182,283884,
Vietnam,2021-07-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-15-7-them-805-ca-mac-covid-19-rieng-tp-ho-chi-minh-da-603-ca-n197279.html,4146767,3859995,286772,
Vietnam,2021-07-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-16-7-tp-ho-chi-minh-co-1071-ca-mac-covid-19-tren-tong-so-1438-ca-cua-ca-nuoc-n197393.html,4185623,3890947,294676,
Vietnam,2021-07-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",https://moh.gov.vn/hoat-dong-cua-dia-phuong/-/asset_publisher/gHbla8vOQDuS/content/ban-tin-dich-sang-17-7-them-2-106-ca-mac-covid-19-rieng-tp-ho-chi-minh-nhieu-nhat-voi-1-769-ca,4233896,3935719,298177,
Vietnam,2021-07-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-18-7-them-2472-ca-mac-moi-covid-19-va-626-ca-tp-ho-chi-minh-dang-ky-bo-sung-viet-nam-da-co-tren-51000-benh-nhan-n197566.html,4261252,3956254,304998,
Vietnam,2021-07-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ncov.moh.gov.vn/vi/web/guest/-/6847426-5934,4283906,3977431,306475,
Vietnam,2021-07-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://moh.gov.vn/tin-lien-quan/-/asset_publisher/vjYyM7O9aWnX/content/sang-20-7-co-2-155-ca-mac-covid-19-nang-tong-so-mac-tai-viet-nam-en-nay-len-hon-60-000-ca,4305501,3995710,309791,
Vietnam,2021-07-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://moh.gov.vn/tin-tong-hop/-/asset_publisher/k206Q9qkZOqn/content/ban-tin-dich-covid-19-sang-21-7-co-2-787-ca-mac-covid-19-trong-o-tp-ho-chi-minh-nhieu-nhat-voi-1-739-ca,4336833,4019161,317672,
Vietnam,2021-07-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://ncov.moh.gov.vn/en/web/guest/-/6847426-6081,4367939,4042984,324955,
Vietnam,2021-07-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-23-7-them-3898-ca-mac-covid-19-rieng-tp-ho-chi-minh-da-co-den-3302-ca-n198019.html,4411659,4077099,334560,
Vietnam,2021-07-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-24-7-co-3991-ca-mac-covid-19-tai-tp-ho-chi-minh-va-18-dia-phuong-n198101.html,4478757,4125156,353601,
Vietnam,2021-07-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://suckhoedoisong.vn/sang-25-7-co-3979-ca-mac-covid-19-tai-tp-ho-chi-minh-va-20-dia-phuong-khac-n198171.html,4535741,4163388,372353,
Vietnam,2021-07-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://moh.gov.vn/tin-lien-quan/-/asset_publisher/vjYyM7O9aWnX/content/ban-tin-dich-covid-19-sang-26-7-them-2-708-ca-mac-covid-19-tong-so-mac-tai-viet-nam-en-nay-hon-101-000-ca,4613491,4223628,389863,
