location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
San Marino,2022-01-16,"Pfizer/BioNTech, Sputnik V",https://worldhealthorg.shinyapps.io/EURO_COVID-19_vaccine_monitor/,59341,24462,21727,13152
San Marino,2022-01-23,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,61738,24525,21737,
San Marino,2022-01-30,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,63366,24570,21775,
San Marino,2022-02-06,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,63686,24570,21777,
San Marino,2022-02-13,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,64044,24570,21777,
San Marino,2022-02-20,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,64480,24583,21841,
San Marino,2022-03-06,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,67941,26308,23554,
San Marino,2022-03-20,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,68230,26331,23602,18297
San Marino,2022-03-27,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,68235,26333,23602,18300
San Marino,2022-04-03,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,69081,26340,23615,19126
San Marino,2022-04-10,"Pfizer/BioNTech, Sputnik V",https://covid19.who.int/,69164,26345,23624,19195
